Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
73942,-0.2442302,-0.3509637,1.437317,0.01998398,-0.006504342,-0.02063193,0.9995663,-0.03170626,0.992087,0.04498054,0.1128477,-0.01466033,0.01466033,-0.02932067,-0.05200195,0.9997559,-0.03027344,-0.0111052,-0.5872243,-0.9191489,1,1
73951,-0.2441887,-0.3509575,1.437224,0.02011822,-0.006504547,-0.02074409,0.9995613,-0.03170626,0.992087,0.04498054,0.1128477,-0.007330167,0.01588203,-0.03054236,-0.05419922,1.006348,-0.03491211,-0.01092072,-0.5873508,-0.9192243,1,1
73959,-0.2441375,-0.3509597,1.437162,0.02004393,-0.006467823,-0.02084741,0.9995609,-0.03166312,0.992109,0.04476495,0.1127528,-0.007330167,0.01588203,-0.03054236,-0.05419922,1.006348,-0.03491211,-0.01092072,-0.5873508,-0.9192243,1,1
73968,-0.2440635,-0.3509595,1.437074,0.02004766,-0.006529683,-0.02094894,0.9995582,-0.03166985,0.9921252,0.04464015,0.1126581,-0.01588203,0.003665083,-0.01588203,-0.05273438,1.015381,-0.03173828,-0.0107034,-0.5873834,-0.919353,0.9710217,1
73976,-0.2439668,-0.3509748,1.437003,0.01999116,-0.006501125,-0.02093751,0.9995598,-0.03169394,0.9921278,0.04467374,0.1126152,-0.02076881,-0.001221695,-0.006108472,-0.03515625,1.029053,-0.03173828,-0.0104904,-0.587397,-0.9194974,0.9194317,1
73984,-0.2438422,-0.3509582,1.436898,0.01986232,-0.006452803,-0.02089971,0.9995635,-0.03162987,0.9921462,0.04472612,0.1124495,-0.01954711,0.02809897,0.01099525,-0.02539063,1.021484,-0.03222656,-0.01028164,-0.5873922,-0.9196571,0.9507681,1
73992,-0.2437015,-0.3509289,1.436821,0.0197196,-0.0063598,-0.02062568,0.9995726,-0.03162987,0.9921462,0.04472612,0.1124495,-0.03054236,0.03176406,0.08429691,-0.01538086,1.004395,-0.03833008,-0.01003077,-0.5872763,-0.9199452,1,1
74001,-0.2435324,-0.3509157,1.436746,0.0197391,-0.006101468,-0.02019547,0.9995825,-0.03132541,0.9921687,0.04482627,0.1122953,-0.03054236,0.03176406,0.08429691,-0.01538086,1.004395,-0.03833008,-0.01003077,-0.5872763,-0.9199452,1,1
74009,-0.2433276,-0.3509021,1.436626,0.01971396,-0.005850837,-0.01989719,0.9995906,-0.03071292,0.9922239,0.04477138,0.1119995,-0.02076881,0.06352811,0.09162708,-0.02929688,1.009521,-0.04101563,-0.009831156,-0.5871096,-0.9201325,0.9968839,1
74018,-0.2431269,-0.3509033,1.43659,0.01963261,-0.005426037,-0.01993014,0.9995939,-0.03019512,0.9922943,0.04469982,0.1115447,-0.01954711,0.1014006,0.04520269,-0.04931641,1.010742,-0.04199219,-0.009653773,-0.5868914,-0.9204074,0.9887381,1
74026,-0.24293,-0.3508728,1.436536,0.01963169,-0.00503402,-0.02008407,0.9995928,-0.03001214,0.9923602,0.04468361,0.1110127,-0.006108472,0.1014006,-0.02321219,-0.07495117,1.019531,-0.04296875,-0.009507443,-0.58665,-0.9206217,0.9472595,1
74034,-0.2427746,-0.3508372,1.436527,0.01965909,-0.004607335,-0.0202407,0.9995912,-0.03023306,0.9924395,0.04467335,0.1102453,-0.02565558,0.116061,-0.04153761,-0.1030273,1.027832,-0.04589844,-0.009391272,-0.5863863,-0.9207772,0.9039922,1
74042,-0.242639,-0.3507948,1.436466,0.01959134,-0.004445044,-0.02025588,0.999593,-0.03023306,0.9924395,0.04467335,0.1102453,-0.02565558,0.116061,-0.04153761,-0.1030273,1.027832,-0.04589844,-0.009391272,-0.5863863,-0.9207772,0.9039922,1
74051,-0.2425618,-0.3507544,1.436451,0.01957312,-0.004354438,-0.02022743,0.9995944,-0.03033827,0.9924759,0.04473771,0.1098621,-0.03298575,0.07207997,-0.01343864,-0.1367188,1.028809,-0.04492188,-0.0092409,-0.5860183,-0.9209479,0.8847004,1
74059,-0.2425162,-0.350706,1.436483,0.01942128,-0.004341507,-0.02017468,0.9995984,-0.03024255,0.9925024,0.04488328,0.1095883,-0.02932067,0.03420744,0.03176406,-0.1296387,0.9987793,-0.046875,-0.008729734,-0.5847844,-0.921352,1,1
74068,-0.2424923,-0.3506415,1.436474,0.01937133,-0.004409591,-0.02027211,0.9995971,-0.03014066,0.9925128,0.04497914,0.1094831,-0.03909422,-0.01099525,0.004886778,-0.1296387,0.9987793,-0.046875,-0.008729734,-0.5847844,-0.921352,1,1
74076,-0.242496,-0.3506251,1.43651,0.01923531,-0.004617807,-0.02052393,0.9995936,-0.03017051,0.9925041,0.04489806,0.109587,-0.03054236,-0.02687728,-0.05008947,-0.1083984,0.980957,-0.04125977,-0.008556012,-0.5843934,-0.921347,1,1
74084,-0.2425259,-0.3506205,1.436558,0.01924595,-0.004806258,-0.02084045,0.999586,-0.03042017,0.9924808,0.04475629,0.1097877,0.003665083,-0.03298575,-0.08063184,-0.08203125,0.9702148,-0.04052734,-0.008422262,-0.5839919,-0.9212874,1,1
74092,-0.2425561,-0.3506193,1.436585,0.01923914,-0.005007396,-0.02112432,0.9995793,-0.03077184,0.9924562,0.04451574,0.11001,-0.008551861,-0.04031592,-0.07452336,-0.06274414,0.9624023,-0.0390625,-0.008300347,-0.5835893,-0.9212289,1,1
74101,-0.2425722,-0.3506353,1.436614,0.01935397,-0.005165594,-0.02144356,0.9995694,-0.03077184,0.9924562,0.04451574,0.11001,-0.008551861,-0.04031592,-0.07452336,-0.06274414,0.9624023,-0.0390625,-0.008300347,-0.5835893,-0.9212289,1,1
74110,-0.2425839,-0.3507012,1.436676,0.01946277,-0.005275625,-0.02155151,0.9995644,-0.03114844,0.9924251,0.04421771,0.1103032,0.003665083,-0.03665084,-0.06230642,-0.05053711,0.963623,-0.03759766,-0.008189941,-0.5831856,-0.9211715,1,1
74117,-0.2425752,-0.3507669,1.436719,0.01968076,-0.005308264,-0.02158727,0.9995592,-0.03124013,0.9924243,0.04393455,0.1103971,0.04886778,-0.002443389,-0.009773556,-0.04541016,0.9848633,-0.02490234,-0.00800119,-0.5827312,-0.9210604,1,1
74126,-0.2425727,-0.3508393,1.436759,0.01987839,-0.005283533,-0.02148449,0.9995576,-0.03114117,0.9924449,0.0435921,0.110377,0.05008947,0.007330167,0.01588203,-0.05517578,1.006836,-0.02783203,-0.007896736,-0.5825455,-0.9210064,1,1
74134,-0.2425795,-0.3509264,1.4368,0.02009005,-0.005297445,-0.02151829,0.9995527,-0.03100524,0.9924701,0.04330024,0.1103028,0.04520269,0.02076881,0.01221694,-0.07299805,1.019043,-0.02636719,-0.007785188,-0.582391,-0.9209902,0.9520226,1
74142,-0.2425988,-0.3509868,1.436819,0.02024241,-0.005195618,-0.02148453,0.9995508,-0.03095536,0.9924943,0.04310117,0.1101773,0.03420744,0.01588203,-0.008551861,-0.08154297,1.030029,-0.0246582,-0.007666776,-0.5822667,-0.9210107,0.9058157,1
74151,-0.2426163,-0.3510441,1.436865,0.02036807,-0.005201273,-0.02169153,0.9995438,-0.03103533,0.9925064,0.04293731,0.1101105,0.04520269,0.02321219,-0.06352811,-0.09765625,1.03418,-0.03173828,-0.007568978,-0.582291,-0.9211402,0.8829404,1
74159,-0.2426301,-0.3510891,1.436855,0.02042496,-0.005198811,-0.02198341,0.9995362,-0.03103533,0.9925064,0.04293731,0.1101105,0.04520269,0.02321219,-0.06352811,-0.09765625,1.03418,-0.03173828,-0.007568978,-0.582291,-0.9211402,0.8829404,1
74167,-0.2426593,-0.3511229,1.436867,0.02046589,-0.005221085,-0.02216252,0.9995313,-0.03140812,0.992511,0.04269651,0.1100562,0.006108472,0.002443389,-0.0671932,-0.1030273,1.030029,-0.02441406,-0.007509639,-0.5823878,-0.9213402,0.8981724,1
74176,-0.2427201,-0.3511444,1.43693,0.0205792,-0.005439893,-0.02221644,0.9995266,-0.03158829,0.9925003,0.04265114,0.1101191,0.01832542,-0.02443389,-0.02443389,-0.09912109,1.038086,-0.03466797,-0.007331554,-0.5825842,-0.9216146,0.8664656,1
74184,-0.2428039,-0.3511353,1.436897,0.02047339,-0.005637075,-0.02225643,0.9995268,-0.03167312,0.9924806,0.04260761,0.1102884,-0.009773556,-0.04520269,-0.003665083,-0.09912109,1.038574,-0.03027344,-0.007194831,-0.5827391,-0.9218053,0.8650694,1
74192,-0.2429126,-0.3511241,1.436908,0.0204221,-0.005891608,-0.02219079,0.9995278,-0.03167312,0.9924806,0.04260761,0.1102884,0.002443389,-0.06230642,0.04520269,-0.09570313,1.028076,-0.02490234,-0.007069911,-0.5829,-0.9220104,0.9087148,1
74201,-0.2430192,-0.3511052,1.43691,0.02040011,-0.006261227,-0.02195184,0.9995313,-0.03141969,0.9924254,0.04272975,0.1108089,-0.01343864,-0.09407047,0.05131117,-0.07495117,1.02002,-0.02880859,-0.007038761,-0.5830761,-0.9222113,0.9472995,1
74209,-0.2431139,-0.3510748,1.436925,0.02032958,-0.006632006,-0.02194298,0.9995306,-0.03141969,0.9924254,0.04272975,0.1108089,-0.01343864,-0.09407047,0.05131117,-0.07495117,1.02002,-0.02880859,-0.006980708,-0.5832577,-0.9223716,0.986538,1
74217,-0.2431903,-0.3510679,1.436928,0.02029965,-0.006874573,-0.02223647,0.999523,-0.03126775,0.9923872,0.04283678,0.1111518,-0.009773556,-0.06474981,-0.01710372,-0.05004883,1.011719,-0.02880859,-0.006980708,-0.5832577,-0.9223716,0.986538,1
74226,-0.2432439,-0.3510416,1.436892,0.02023653,-0.007094884,-0.02276494,0.9995109,-0.03164957,0.9923328,0.04285409,0.1115224,-0.02321219,-0.05741964,-0.09773555,-0.02929688,0.9978027,-0.03173828,-0.006896563,-0.5834449,-0.9224924,1,1
74234,-0.2432797,-0.3510208,1.436881,0.0202647,-0.007178233,-0.02322946,0.9994991,-0.03214161,0.9923068,0.04279904,0.111635,-0.001221695,-0.02687728,-0.1172827,-0.01855469,1.000977,-0.02978516,-0.006795835,-0.5835918,-0.9226473,1,1
74243,-0.2432956,-0.351009,1.436908,0.0203281,-0.00716943,-0.02349201,0.9994916,-0.03243514,0.9923015,0.04274436,0.1116177,-0.007330167,0.01466033,-0.04275931,-0.01171875,1.016602,-0.02685547,-0.006575462,-0.5837884,-0.9228556,0.9719053,1
74251,-0.2432739,-0.3510019,1.436867,0.02043753,-0.007074939,-0.02353669,0.999489,-0.03243514,0.9923015,0.04274436,0.1116177,-0.007330167,0.01466033,-0.04275931,-0.01171875,1.016602,-0.02685547,-0.006575462,-0.5837884,-0.9228556,0.9719053,1
74259,-0.2432204,-0.3509745,1.436849,0.02048844,-0.006912289,-0.02348175,0.9994904,-0.03252929,0.99231,0.04272172,0.111523,0.006108472,0.03909422,-0.007330167,-0.02392578,1.039551,-0.03125,-0.006353056,-0.5840568,-0.9229757,0.7906899,1
74267,-0.2431424,-0.3509055,1.436815,0.02055013,-0.006674331,-0.02328522,0.9994954,-0.03251771,0.9923391,0.04269328,0.1112783,0.006108472,0.06474981,0.02076881,-0.03491211,1.061279,-0.03173828,-0.006353056,-0.5840568,-0.9229757,0.7906899,1
74276,-0.2430568,-0.3508193,1.436822,0.02052229,-0.006362761,-0.02316633,0.9995008,-0.03242915,0.992379,0.04268504,0.1109508,-0.01343864,0.07941014,0.02076881,-0.05664063,1.07666,-0.02539063,-0.006263144,-0.5841184,-0.9230662,0.7262082,1
74284,-0.2429703,-0.3507156,1.436782,0.02039441,-0.006079929,-0.02309365,0.9995068,-0.03232636,0.9924206,0.04273833,0.1105883,-0.02932067,0.08063184,0.01343864,-0.07617188,1.069824,-0.03320313,-0.00612025,-0.5841058,-0.9230819,0.7478147,1
74293,-0.2428816,-0.3505548,1.436731,0.02024749,-0.005819424,-0.02310904,0.999511,-0.03232636,0.9924206,0.04273833,0.1105883,-0.06230642,0.07696675,0.009773556,-0.08813477,1.058838,-0.03173828,-0.006007723,-0.5840109,-0.922978,0.788106,1
74301,-0.2427901,-0.3503813,1.436689,0.02000325,-0.005563481,-0.02325716,0.9995139,-0.03227654,0.9924721,0.04301121,0.1100334,-0.06230642,0.07696675,0.009773556,-0.08813477,1.058838,-0.03173828,-0.005865436,-0.583695,-0.9225855,0.875135,1
74309,-0.242707,-0.3502064,1.436642,0.01964197,-0.00549981,-0.02350633,0.9995156,-0.03237097,0.9924888,0.04332874,0.1097296,-0.08551861,0.04886778,-0.02076881,-0.1098633,1.015625,-0.03466797,-0.005865436,-0.583695,-0.9225855,0.875135,1
74317,-0.2426603,-0.3500624,1.436644,0.01936335,-0.005480237,-0.02367662,0.9995171,-0.03243706,0.9924974,0.04365007,0.1095053,-0.09407047,0.02443389,-0.02443389,-0.1191406,0.9868164,-0.03662109,-0.005748714,-0.583417,-0.9222456,1,1
74326,-0.2426453,-0.3499193,1.436612,0.01909441,-0.0055583,-0.02380023,0.999519,-0.03239502,0.9924964,0.04390182,0.1094257,-0.06841489,0.002443389,-0.01588203,-0.1135254,0.9682617,-0.03515625,-0.005670828,-0.5829254,-0.9216568,1,1
74334,-0.2426486,-0.3497739,1.436531,0.0188401,-0.005710724,-0.02386816,0.9995213,-0.03231927,0.9924896,0.04406235,0.1094451,-0.05131117,-0.02321219,0.01710372,-0.09326172,0.9560547,-0.03662109,-0.005603666,-0.5824161,-0.9210247,1,1
74343,-0.2426735,-0.3496709,1.436551,0.01881468,-0.00584999,-0.02408538,0.9995157,-0.03223281,0.9924776,0.04412029,0.1095565,-0.02687728,-0.02932067,-0.043981,-0.06567383,0.9606934,-0.04443359,-0.005546924,-0.5818897,-0.9203508,1,1
74351,-0.2426677,-0.349608,1.436542,0.01873538,-0.006002265,-0.0245479,0.9995052,-0.03252989,0.9924547,0.04398941,0.1097274,-0.01221694,-0.01588203,-0.09407047,-0.04931641,0.9714355,-0.03613281,-0.005454798,-0.581246,-0.9195989,1,1
74359,-0.2426422,-0.3495739,1.436588,0.01878832,-0.006079769,-0.02495473,0.9994935,-0.03252989,0.9924547,0.04398941,0.1097274,-0.01221694,-0.01588203,-0.09407047,-0.04931641,0.9714355,-0.03613281,-0.005454798,-0.581246,-0.9195989,1,1
74367,-0.2426018,-0.349548,1.436602,0.01884098,-0.006101274,-0.0251966,0.9994863,-0.03287633,0.9924368,0.04387856,0.1098317,-0.009773556,-0.007330167,-0.09895725,-0.03540039,0.9768066,-0.03320313,-0.00535533,-0.580615,-0.9188161,1,1
74376,-0.2425467,-0.349536,1.436602,0.01895943,-0.006127929,-0.02511762,0.999486,-0.03294146,0.9924423,0.04369926,0.1098343,0.01343864,0.01466033,0.009773556,-0.02783203,0.9853516,-0.0378418,-0.005177923,-0.5796922,-0.9175941,1,1
74384,-0.2424802,-0.349551,1.436627,0.01913498,-0.006026792,-0.02491184,0.9994884,-0.0326717,0.9924716,0.04354291,0.1097101,0.02565558,0.02687728,0.05008947,-0.03637695,0.9914551,-0.03271484,-0.005038369,-0.5790922,-0.9167876,1,1
74393,-0.2424,-0.3495599,1.43667,0.01927649,-0.005851923,-0.02469539,0.9994921,-0.03228185,0.9925151,0.04336662,0.1095026,0.01466033,0.04275931,0.04886778,-0.05444336,1.000977,-0.03125,-0.004974619,-0.5785042,-0.9159971,1,1
74401,-0.2422944,-0.3495869,1.436761,0.0194319,-0.005676345,-0.02450416,0.9994947,-0.03228185,0.9925151,0.04336662,0.1095026,0.01466033,0.04275931,0.04886778,-0.07666016,1.012207,-0.03173828,-0.004930486,-0.5779462,-0.9152132,0.9775925,1
74409,-0.2421651,-0.3496186,1.436809,0.01952055,-0.005433889,-0.02430033,0.9994994,-0.03189914,0.992562,0.04321766,0.1092487,0.009773556,0.05864133,0.05131117,-0.07666016,1.012207,-0.03173828,-0.004930486,-0.5779462,-0.9152132,0.9775925,1
74417,-0.242036,-0.3496456,1.436818,0.01949517,-0.00530811,-0.0239646,0.9995087,-0.03157646,0.9926025,0.04310584,0.1090181,0.02076881,0.04153761,0.06352811,-0.08300781,1.020996,-0.03417969,-0.004905398,-0.5774174,-0.9144357,0.9402605,1
74426,-0.2419189,-0.3496552,1.436843,0.01954521,-0.00518667,-0.02385055,0.999511,-0.0311421,0.9926512,0.04301864,0.1087336,0.01099525,0.04031592,0.06474981,-0.09228516,1.024414,-0.02978516,-0.004844293,-0.5769356,-0.9137468,0.9240256,1
74434,-0.2418368,-0.3496436,1.436894,0.01948818,-0.00506246,-0.02392541,0.999511,-0.0311421,0.9926512,0.04301864,0.1087336,0.01099525,0.04031592,0.06474981,-0.09228516,1.024414,-0.02978516,-0.004844293,-0.5769356,-0.9137468,0.9240256,1
74442,-0.2417503,-0.3496573,1.436916,0.01950515,-0.00491677,-0.02432276,0.9995018,-0.03105753,0.9926779,0.04298899,0.1085266,-0.008551861,0.03298575,-0.0219905,-0.08959961,1.020508,-0.03027344,-0.004791425,-0.576304,-0.9126844,0.940477,1
74451,-0.2416629,-0.3496787,1.436933,0.01942772,-0.004711715,-0.02489857,0.9994902,-0.03127124,0.9926898,0.04296065,0.108366,-0.01466033,0.03787253,-0.103844,-0.08666992,1.012207,-0.02929688,-0.004714333,-0.5758991,-0.9119756,0.9746676,1
74459,-0.2415838,-0.3496991,1.436977,0.01942648,-0.004601059,-0.02544838,0.9994767,-0.03171417,0.9926916,0.04292007,0.1082382,-0.02321219,0.03542914,-0.1441599,-0.07592773,0.9968262,-0.03417969,-0.004657123,-0.5754932,-0.9112809,1,1
74467,-0.2414976,-0.3497241,1.436978,0.01943314,-0.004424468,-0.02587648,0.9994665,-0.03228674,0.9926859,0.0428992,0.1081299,-0.002443389,0.02687728,-0.1368298,-0.07397461,0.9819336,-0.03466797,-0.004619217,-0.5750863,-0.9106,1,1
74476,-0.2414208,-0.3497648,1.436981,0.01955817,-0.004331016,-0.02613629,0.9994577,-0.03228674,0.9926859,0.0428992,0.1081299,-0.01466033,0.03176406,-0.087962,-0.07592773,0.9731445,-0.03125,-0.004545552,-0.574724,-0.9099327,1,1
74484,-0.2413543,-0.3498247,1.43696,0.0197081,-0.00425991,-0.02611911,0.9994555,-0.03275053,0.9926795,0.04283265,0.1080739,-0.01466033,0.03176406,-0.087962,-0.07592773,0.9731445,-0.03125,-0.004482526,-0.5743873,-0.9092511,1,1
74492,-0.2412918,-0.3499002,1.436984,0.01985539,-0.004247843,-0.02612724,0.9994525,-0.03293116,0.992691,0.04276166,0.1079418,0.01710372,0.03176406,-0.01343864,-0.0871582,0.9897461,-0.02539063,-0.004429838,-0.5740754,-0.9085558,1,1
74501,-0.2412392,-0.3499943,1.437009,0.02001395,-0.004199091,-0.02615605,0.9994487,-0.03284743,0.9927062,0.04264672,0.1078725,0.01710372,0.03176406,-0.01343864,-0.0871582,0.9897461,-0.02539063,-0.004429838,-0.5740754,-0.9085558,1,1
74509,-0.2411873,-0.3500828,1.437003,0.02014345,-0.004200199,-0.02598155,0.9994506,-0.03277529,0.9927209,0.0425256,0.1078075,0.03298575,0.0219905,0.01588203,-0.09570313,0.9990234,-0.02734375,-0.00424377,-0.5736737,-0.9076478,1,1
74517,-0.2411521,-0.3501875,1.437016,0.02033226,-0.004248035,-0.02574003,0.9994528,-0.03256393,0.9927366,0.04242084,0.107768,0.01588203,0.01343864,0.04031592,-0.09716797,1.010498,-0.02832031,-0.004177576,-0.5735404,-0.9071304,0.9777842,1
74526,-0.2411224,-0.3502851,1.437045,0.02046767,-0.004339734,-0.02556972,0.9994541,-0.03231676,0.9927498,0.04235994,0.1077446,0.01954711,0.001221695,0.05375456,-0.09375,1.023438,-0.02416992,-0.004140222,-0.5734648,-0.9066417,0.9279738,1
74534,-0.2410925,-0.3503582,1.437068,0.02049681,-0.004406854,-0.02557869,0.9994529,-0.03210831,0.9927578,0.04230873,0.1077549,0,0,0.01588203,-0.08154297,1.012207,-0.03417969,-0.00413086,-0.5734451,-0.9061809,0.9757548,1
74542,-0.2410485,-0.350427,1.437073,0.02044927,-0.004401177,-0.0256836,0.9994513,-0.03211856,0.9927532,0.04227208,0.1078079,0.004886778,-0.003665083,-0.03054236,-0.07128906,1.013184,-0.03564453,-0.004066913,-0.5734624,-0.9058936,0.9747449,1
74551,-0.241016,-0.3505068,1.437082,0.02049841,-0.004396399,-0.02584223,0.9994463,-0.03211856,0.9927532,0.04227208,0.1078079,0.004886778,-0.003665083,-0.03054236,-0.07128906,1.013184,-0.03564453,-0.004066913,-0.5734624,-0.9058936,0.9747449,1
74559,-0.2410055,-0.3506064,1.43712,0.02048737,-0.004327019,-0.02603316,0.9994418,-0.03232718,0.9927434,0.04230377,0.1078224,-0.001221695,0.004886778,-0.05008947,-0.07592773,1.01123,-0.0378418,-0.004022588,-0.5735251,-0.9056671,0.9808694,1
74567,-0.241019,-0.350695,1.437147,0.02046066,-0.0042383,-0.02631314,0.9994354,-0.03249548,0.9927429,0.04228031,0.1077861,-0.007330167,0.01343864,-0.043981,-0.08496094,1.003906,-0.03686523,-0.003994033,-0.5737032,-0.9054446,1,1
74576,-0.24106,-0.3507705,1.437208,0.02060069,-0.004195877,-0.02645687,0.999429,-0.03265982,0.9927369,0.0422607,0.1077998,0.002443389,0.0219905,-0.05619795,-0.09472656,1.011475,-0.03759766,-0.00398758,-0.5738431,-0.9053363,0.9736157,1
74584,-0.2410794,-0.3508438,1.437212,0.02074241,-0.004190821,-0.02672257,0.9994189,-0.03284189,0.9927413,0.04218247,0.1077347,0.02443389,0.01710372,-0.05375456,-0.09545898,1.02417,-0.03320313,-0.003944741,-0.5741445,-0.9052666,0.9234214,1
74592,-0.2410936,-0.3509228,1.437206,0.02073715,-0.00417695,-0.02696609,0.9994125,-0.03309369,0.9927419,0.04206599,0.1076967,0.008551861,0.002443389,-0.05253286,-0.09423828,1.040527,-0.03076172,-0.003902754,-0.5744765,-0.9052531,0.8590446,1
74601,-0.2411031,-0.3509609,1.437237,0.02069553,-0.004202615,-0.02721153,0.9994066,-0.03309369,0.9927419,0.04206599,0.1076967,-0.01221694,-0.004886778,-0.05008947,-0.08691406,1.04248,-0.03027344,-0.003824906,-0.5748202,-0.905249,0.8538589,1
74609,-0.2411249,-0.3509754,1.437281,0.02072184,-0.004305112,-0.02734384,0.9994021,-0.03343935,0.9927298,0.04199171,0.1077313,-0.01221694,-0.004886778,-0.05008947,-0.08691406,1.04248,-0.03027344,-0.003824906,-0.5748202,-0.905249,0.8538589,1
74617,-0.2411619,-0.3510025,1.43733,0.02067418,-0.004286242,-0.02728331,0.9994047,-0.03353466,0.992723,0.04201113,0.1077558,-0.009773556,-0.002443389,-0.007330167,-0.08105469,1.038086,-0.02880859,-0.003602018,-0.5757491,-0.9053978,0.9763094,1
74626,-0.2411932,-0.3510017,1.437306,0.02067204,-0.004405087,-0.02709585,0.9994094,-0.03342477,0.9927192,0.0421026,0.107789,-0.02687728,-0.01466033,0.04642439,-0.08398438,1.011963,-0.03125,-0.003602018,-0.5757491,-0.9053978,0.9763094,1
74634,-0.2412239,-0.351012,1.43733,0.02058198,-0.004449848,-0.02690998,0.9994161,-0.03316634,0.9927114,0.04220758,0.1079003,-0.02687728,-0.009773556,0.05497625,-0.08666992,0.998291,-0.03125,-0.003548595,-0.5761587,-0.9055095,1,1
74642,-0.2412469,-0.3510116,1.43734,0.0205775,-0.004578039,-0.02663531,0.9994229,-0.03316634,0.9927114,0.04220758,0.1079003,-0.0219905,-0.01710372,0.06230642,-0.08740234,0.9978027,-0.02832031,-0.003514583,-0.5765602,-0.9056466,1,1
74651,-0.241269,-0.3510341,1.437364,0.02064156,-0.004589732,-0.02657695,0.9994231,-0.03286266,0.9927047,0.04228246,0.1080248,-0.0219905,-0.01710372,0.06230642,-0.08740234,0.9978027,-0.02832031,-0.003514583,-0.5765602,-0.9056466,1,1
74659,-0.2412994,-0.351043,1.437365,0.02068749,-0.004695998,-0.02658601,0.9994214,-0.03261977,0.9926974,0.04230973,0.108155,-0.009773556,0,0.04153761,-0.08154297,1.009033,-0.02514648,-0.003499414,-0.5769536,-0.9058081,0.9894605,1
74668,-0.2413473,-0.3510427,1.437351,0.02068955,-0.004704375,-0.02671671,0.9994178,-0.03252977,0.9926977,0.04229294,0.1081862,-0.002443389,0.009773556,-0.01099525,-0.0859375,1.025635,-0.0246582,-0.003448032,-0.5773757,-0.9059116,0.9219037,1
74676,-0.2414201,-0.3510311,1.437377,0.0206621,-0.004703065,-0.02694147,0.9994124,-0.03273481,0.9926901,0.04227244,0.1082015,0.003665083,-0.002443389,-0.05008947,-0.09008789,1.021973,-0.02099609,-0.003379324,-0.5777802,-0.9060131,0.9353982,1
74684,-0.2414954,-0.3510166,1.437343,0.02061051,-0.004734766,-0.02718437,0.9994067,-0.03296113,0.9926757,0.04228147,0.108262,-0.01588203,-0.008551861,-0.04642439,-0.1047363,1.012939,-0.02246094,-0.003293819,-0.5781676,-0.9061125,0.9656501,1
74692,-0.2415733,-0.351019,1.437298,0.02061456,-0.004847143,-0.02733551,0.999402,-0.03317194,0.9926575,0.04233527,0.108343,-0.02443389,-0.02076881,-0.03909422,-0.09692383,1.007813,-0.02490234,-0.00319599,-0.5787615,-0.9063941,0.9889255,1
