Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
54111, -0.2807053, -0.3443322, 1.413229, 0.0593655, 0.7007658, 0.01301314, 0.710798, -0.02889534, 0.8656174, 0.002397911, -0.4998658, -0.03420744, -0.1380515, 0.04153761, 0.006103516, 0.9978027, -0.05419922, 0.5089548, -0.467648, -0.1843397, 1, 1
54119, -0.280708, -0.344303, 1.413229, 0.05961416, 0.7001369, 0.01323984, 0.7113925, -0.02804906, 0.8666935, 0.001724764, -0.4980487, -0.02076881, -0.1710372, 0.05741964, 0.006103516, 0.9978027, -0.05419922, 0.5089548, -0.467648, -0.1843397, 1, 1
54128, -0.2807258, -0.3443016, 1.413352, 0.05998716, 0.6993887, 0.01340039, 0.7120937, -0.02722022, 0.8677611, 0.0009928847, -0.4962345, 0.007330167, -0.1881409, 0.09040539, 0.01855469, 0.9938965, -0.05371094, 0.5090793, -0.468954, -0.184923, 1, 1
54136, -0.2807229, -0.3442813, 1.413338, 0.06032056, 0.6987233, 0.01354482, 0.7127157, -0.02649922, 0.8687793, 0.0002046334, -0.4944896, 0.008551861, -0.2028013, 0.08185352, 0.02246094, 0.9887695, -0.05957031, 0.509136, -0.4697909, -0.1853143, 1, 1
54145, -0.2807168, -0.3442879, 1.413328, 0.06072024, 0.6979561, 0.01366201, 0.713431, -0.02590118, 0.86979, -0.0005038945, -0.4927414, 0.02809897, -0.2309002, 0.08185352, 0.008544922, 0.9816895, -0.05908203, 0.5091916, -0.4706111, -0.1857344, 1, 1
54153, -0.28071, -0.3443291, 1.413326, 0.06122177, 0.6970679, 0.01382341, 0.7142529, -0.02532581, 0.8708065, -0.001248547, -0.4909714, 0.03420744, -0.2626643, 0.1197261, -0.003417969, 0.9777832, -0.046875, 0.5092643, -0.471415, -0.1861369, 1, 1
54161, -0.2806764, -0.3443571, 1.413327, 0.06180662, 0.6960722, 0.01392732, 0.715171, -0.02471971, 0.8718624, -0.002043415, -0.4891222, 0.04275931, -0.276103, 0.1221694, 0.008789063, 0.9777832, -0.04980469, 0.5093539, -0.472203, -0.1865223, 1, 1
54170, -0.2806222, -0.3444014, 1.413325, 0.06257048, 0.6950482, 0.01410412, 0.7160964, -0.02471971, 0.8718624, -0.002043415, -0.4891222, 0.04275931, -0.276103, 0.1221694, 0.008789063, 0.9777832, -0.04980469, 0.5093539, -0.472203, -0.1865223, 1, 1
54178, -0.28056, -0.3444653, 1.413286, 0.06334632, 0.6940091, 0.01423461, 0.7170328, -0.02393608, 0.8733458, -0.003151399, -0.4865018, 0.04275931, -0.276103, 0.1221694, 0.02148438, 0.9868164, -0.06689453, 0.5095329, -0.4729752, -0.1869183, 1, 1
54187, -0.280485, -0.3445476, 1.413259, 0.06439212, 0.6928388, 0.01441275, 0.7180671, -0.02332968, 0.8744322, -0.004136818, -0.4845688, 0.08551861, -0.3408528, 0.1844759, 0.02001953, 0.9912109, -0.06030273, 0.509745, -0.4737412, -0.1873156, 1, 1
54195, -0.280415, -0.3446059, 1.413212, 0.06566416, 0.691577, 0.01474245, 0.7191608, -0.0226217, 0.8755286, -0.005257707, -0.4826078, 0.116061, -0.3665083, 0.2809897, 0.02392578, 0.994873, -0.07958984, 0.5102012, -0.4748479, -0.1879195, 1, 1
54203, -0.2803519, -0.3446679, 1.413168, 0.06685305, 0.6902333, 0.01509385, 0.7203339, -0.02180326, 0.8766021, -0.006470183, -0.480678, 0.1209478, -0.4043809, 0.2822114, 0.03125, 1.005859, -0.0859375, 0.5106189, -0.4755309, -0.1883242, 0.9999705, 1
54211, -0.2803111, -0.3447377, 1.413136, 0.06791048, 0.688878, 0.01526321, 0.7215277, -0.02110676, 0.8776396, -0.007625947, -0.4787955, 0.1246128, -0.4068243, 0.2089097, 0.03466797, 1.018555, -0.09375, 0.5110465, -0.4762186, -0.1887574, 0.9462104, 1
54220, -0.2802884, -0.3448124, 1.413179, 0.06886728, 0.6874422, 0.01546303, 0.7228011, -0.02062173, 0.8786042, -0.008570966, -0.4770283, 0.131943, -0.4300365, 0.1954711, -0.005126953, 1.010498, -0.1022949, 0.5117767, -0.4770622, -0.1893344, 0.9772983, 1
54228, -0.2802796, -0.344891, 1.413249, 0.06988556, 0.6856958, 0.01584084, 0.7243525, -0.02013009, 0.879647, -0.009514609, -0.4751056, 0.1221694, -0.4850127, 0.2553341, -0.01391602, 1.023926, -0.08837891, 0.5128328, -0.4781448, -0.1900881, 0.9286919, 1
54237, -0.2802647, -0.344955, 1.413178, 0.07106975, 0.6838661, 0.01629329, 0.7259551, -0.02013009, 0.879647, -0.009514609, -0.4751056, 0.1221694, -0.4850127, 0.2553341, -0.01391602, 1.023926, -0.08837891, 0.5128328, -0.4781448, -0.1900881, 0.9286919, 1
54245, -0.2802483, -0.3449846, 1.413009, 0.07216784, 0.6820691, 0.01671251, 0.7275261, -0.01911154, 0.8812625, -0.01099578, -0.4721123, 0.1221694, -0.4850127, 0.2553341, -0.01391602, 1.031006, -0.07861328, 0.5139578, -0.479149, -0.1908034, 0.9036313, 1
54253, -0.2802239, -0.3449946, 1.412892, 0.0733306, 0.6801722, 0.01680962, 0.7291816, -0.0183578, 0.8825303, -0.01194481, -0.4697454, 0.1087308, -0.571753, 0.251669, 0.01049805, 1.029785, -0.07080078, 0.5147937, -0.4796734, -0.191242, 0.9109221, 1
54261, -0.2801818, -0.344975, 1.412686, 0.07419122, 0.6782345, 0.01671681, 0.7308996, -0.01792194, 0.883847, -0.0127311, -0.467259, 0.09895725, -0.6145123, 0.1429383, 0.05493164, 1.047363, -0.08789063, 0.5161808, -0.4803493, -0.1919383, 0.8300838, 1
54270, -0.2801481, -0.3449687, 1.412583, 0.07490478, 0.6762528, 0.01669287, 0.7326615, -0.01792194, 0.883847, -0.0127311, -0.467259, 0.09895725, -0.6145123, 0.1429383, 0.05493164, 1.047363, -0.08789063, 0.5172193, -0.4806853, -0.1924091, 0.7709227, 1
54278, -0.2801481, -0.3449687, 1.412583, 0.07490478, 0.6762528, 0.01669287, 0.7326615, -0.01765743, 0.8851593, -0.01338308, -0.4647603, 0.09040539, -0.6218424, 0.163707, 0.05810547, 1.061768, -0.09130859, 0.5172193, -0.4806853, -0.1924091, 0.7709227, 0
54286, -0.2801168, -0.3448971, 1.412597, 0.07616827, 0.6718163, 0.01733827, 0.7365872, -0.01721627, 0.8865036, -0.01409903, -0.4621863, 0.08307523, -0.6218424, 0.2113531, 0.06762695, 1.065918, -0.1069336, 0.518319, -0.4809418, -0.1928706, 0.746397, 1
54294, -0.2801078, -0.344801, 1.412493, 0.07668579, 0.6696318, 0.01770157, 0.7385116, -0.01656952, 0.8878316, -0.01479663, -0.4596317, 0.04886778, -0.6218424, 0.1991362, 0.05908203, 1.049561, -0.1074219, 0.5194697, -0.4810107, -0.1933228, 0.8132143, 1
54303, -0.2800915, -0.3446765, 1.412398, 0.07724432, 0.6674885, 0.01800468, 0.7403839, -0.01603386, 0.8891541, -0.01530269, -0.4570706, 0.03909422, -0.6169557, 0.1747023, 0.04638672, 1.032959, -0.09326172, 0.5206527, -0.4809682, -0.193766, 0.8872109, 1
54311, -0.2800915, -0.3446765, 1.412398, 0.07724432, 0.6674885, 0.01800468, 0.7403839, -0.01603386, 0.8891541, -0.01530269, -0.4570706, 0.03909422, -0.6169557, 0.1747023, 0.04638672, 1.032959, -0.09326172, 0.5218666, -0.4808175, -0.1942004, 0.9349123, 0
54319, -0.2800915, -0.3446765, 1.412398, 0.07724432, 0.6674885, 0.01800468, 0.7403839, -0.01545157, 0.8910574, -0.01578213, -0.4533529, 0.008551861, -0.6609367, 0.1612637, 0.03222656, 1.022461, -0.08227539, 0.5218666, -0.4808175, -0.1942004, 0.9349123, 0
54328, -0.2800915, -0.3446765, 1.412398, 0.07724432, 0.6674885, 0.01800468, 0.7403839, -0.01549269, 0.8922353, -0.01598695, -0.4510218, 0.01832542, -0.6670452, 0.1685938, 0.02856445, 1.007568, -0.09033203, 0.5231293, -0.4805054, -0.1946262, 0.9919491, 0
54336, -0.2800518, -0.3442104, 1.412228, 0.07916952, 0.6582171, 0.01862289, 0.7484221, -0.01560821, 0.8934824, -0.01619666, -0.4485347, 0.03054236, -0.703696, 0.1221694, 0.02978516, 1.012939, -0.1108398, 0.525013, -0.4798299, -0.1952673, 0.9623166, 1
54344, -0.2800471, -0.3440642, 1.412121, 0.07972204, 0.6556241, 0.01876643, 0.7506327, -0.01564111, 0.8947986, -0.01640671, -0.4458942, 0.03420744, -0.7330167, 0.131943, 0.02978516, 1.014648, -0.1020508, 0.5263227, -0.4790628, -0.1957449, 0.9591904, 1
54353, -0.2800447, -0.3439125, 1.411957, 0.08021478, 0.6530176, 0.01875926, 0.752849, -0.01573588, 0.8960932, -0.01661424, -0.4432752, 0.03298575, -0.7611156, 0.1392732, 0.01806641, 1.012207, -0.09912109, 0.5276889, -0.4781642, -0.1962038, 0.9711633, 1
54361, -0.2800537, -0.3437556, 1.411785, 0.0806092, 0.6503698, 0.01891927, 0.7550917, -0.01581051, 0.8974466, -0.01685181, -0.4405173, 0.03420744, -0.7904363, 0.1380515, 0.008300781, 1.014893, -0.09472656, 0.5300868, -0.4764326, -0.1969475, 0.9626499, 1
54370, -0.2800518, -0.3436262, 1.411672, 0.08118321, 0.64754, 0.01910551, 0.7574538, -0.01580646, 0.8988755, -0.01708623, -0.4375852, 0.04153761, -0.8429692, 0.1649288, 0.02587891, 1.021484, -0.07885742, 0.5345194, -0.4721116, -0.1984403, 0.9405981, 1
54378, -0.2800334, -0.3434758, 1.411499, 0.08171991, 0.644596, 0.01930729, 0.7598981, -0.01580646, 0.8988755, -0.01708623, -0.4375852, 0.04153761, -0.8429692, 0.1649288, 0.02587891, 1.021484, -0.07885742, 0.5345194, -0.4721116, -0.1984403, 0.9405981, 1
54386, -0.280031, -0.343305, 1.411356, 0.08217075, 0.6415312, 0.01945757, 0.762435, -0.01541293, 0.9012113, -0.01760409, -0.432748, 0.04642439, -0.8502993, 0.1624854, 0.04760742, 1.039551, -0.07470703, 0.540334, -0.4659216, -0.2002258, 0.8667264, 1
54395, -0.279988, -0.3430912, 1.411132, 0.08246218, 0.6385775, 0.01958843, 0.7648759, -0.01506029, 0.9028692, -0.01791163, -0.429278, 0.02565558, -0.8783983, 0.1661505, 0.06201172, 1.056152, -0.08349609, 0.5464998, -0.4589682, -0.20199, 0.7949562, 1
54403, -0.279988, -0.3430912, 1.411132, 0.08246218, 0.6385775, 0.01958843, 0.7648759, -0.01493667, 0.9044812, -0.01802868, -0.4258703, 0.007330167, -0.839304, 0.06352811, 0.111084, 1.049316, -0.08642578, 0.5585533, -0.4432698, -0.2054385, 0.8051467, 0
54411, -0.279988, -0.3430912, 1.411132, 0.08246218, 0.6385775, 0.01958843, 0.7648759, -0.01493667, 0.9044812, -0.01802868, -0.4258703, 0.007330167, -0.839304, 0.06352811, 0.111084, 1.049316, -0.08642578, 0.5585533, -0.4432698, -0.2054385, 0.8051467, 0
54420, -0.279988, -0.3430912, 1.411132, 0.08246218, 0.6385775, 0.01958843, 0.7648759, -0.01490775, 0.9060431, -0.01801712, -0.4225389, -0.01832542, -0.835639, 0.07330167, 0.1413574, 1.055176, -0.08789063, 0.5691196, -0.4256226, -0.2087208, 0.7671037, 0
54428, -0.2796497, -0.3420311, 1.410715, 0.08297511, 0.6272992, 0.02005334, 0.7740858, -0.01476758, 0.9074636, -0.01792838, -0.419488, -0.04520269, -0.8234221, 0.1221694, 0.1425781, 1.049072, -0.09179688, 0.5787605, -0.4069565, -0.2119408, 0.7892442, 1
54436, -0.2795361, -0.3417094, 1.410728, 0.0830019, 0.6246035, 0.02054672, 0.7762468, -0.01476758, 0.9074636, -0.01792838, -0.419488, -0.04520269, -0.8234221, 0.1221694, 0.1425781, 1.049072, -0.09179688, 0.5860214, -0.3906211, -0.2145657, 0.8405175, 1
54445, -0.2794335, -0.3413848, 1.410759, 0.08298697, 0.6219251, 0.02089611, 0.7783865, -0.01441145, 0.9089284, -0.01776875, -0.4163239, -0.05619795, -0.7831061, 0.1294996, 0.1340332, 1.036621, -0.09838867, 0.5860214, -0.3906211, -0.2145657, 0.8405175, 1
54454, -0.2793018, -0.3410627, 1.410845, 0.08293265, 0.6192434, 0.021461, 0.7805123, -0.01409628, 0.9102782, -0.01749759, -0.4133869, -0.0659715, -0.7513421, 0.1307213, 0.1174316, 1.034668, -0.09838867, 0.5893901, -0.3751066, -0.217081, 0.8562059, 1
54461, -0.2793018, -0.3410627, 1.410845, 0.08293265, 0.6192434, 0.021461, 0.7805123, -0.01375042, 0.912022, -0.01686397, -0.4095635, -0.08551861, -0.7440119, 0.1588203, 0.08447266, 1.023438, -0.1022949, 0.590633, -0.3636996, -0.2187539, 0.9119998, 0
54470, -0.278984, -0.3403554, 1.410898, 0.08318327, 0.6137682, 0.02281208, 0.7847604, -0.01370854, 0.9129925, -0.01606107, -0.4074295, -0.1075091, -0.7488987, 0.204023, 0.06665039, 1.015137, -0.09350586, 0.5874149, -0.3383077, -0.2212474, 1, 1
54478, -0.2788496, -0.3400428, 1.410883, 0.08311665, 0.6111268, 0.02297698, 0.7868213, -0.01685744, 0.9124594, -0.01283271, -0.408618, -0.147825, -0.7684458, 0.1307213, 0.04272461, 0.9455566, -0.1052246, 0.5874149, -0.3383077, -0.2212474, 1, 1
54486, -0.2788496, -0.3400428, 1.410883, 0.08311665, 0.6111268, 0.02297698, 0.7868213, -0.01856007, 0.9127704, -0.01078709, -0.4079085, -0.1148393, -0.787993, 0.03054236, 0.02270508, 0.8994141, -0.09228516, 0.5845791, -0.3307451, -0.2218924, 0.8176849, 0
54495, -0.2788496, -0.3400428, 1.410883, 0.08311665, 0.6111268, 0.02297698, 0.7868213, -0.01865688, 0.9141348, -0.01005629, -0.4048558, -0.09407047, -0.8136485, -0.0219905, 0.04638672, 0.8828125, -0.06445313, 0.5806566, -0.3206794, -0.2232687, 0.7455072, 0
54503, -0.2784013, -0.3395661, 1.411033, 0.08210324, 0.6023491, 0.02200581, 0.7936941, -0.01897941, 0.9155686, -0.009432924, -0.4016029, -0.04275931, -0.8344173, -0.07696675, 0.09155273, 0.8847656, -0.06982422, 0.5759301, -0.3091214, -0.2246446, 0.7689047, 1
54511, -0.2781969, -0.3394932, 1.411136, 0.08205, 0.599602, 0.02100147, 0.7958041, -0.01975157, 0.9169572, -0.00880396, -0.3983989, 0.04153761, -0.8173136, -0.1624854, 0.1428223, 0.9057617, -0.0703125, 0.5697106, -0.2944614, -0.2261835, 0.8785786, 1
54519, -0.2781969, -0.3394932, 1.411136, 0.08205, 0.599602, 0.02100147, 0.7958041, -0.01975157, 0.9169572, -0.00880396, -0.3983989, 0.04153761, -0.8173136, -0.1624854, 0.1428223, 0.9057617, -0.0703125, 0.5697106, -0.2944614, -0.2261835, 0.8785786, 0
54528, -0.2776351, -0.3395033, 1.411486, 0.08169916, 0.5944269, 0.01857366, 0.799773, -0.02332138, 0.9173855, -0.005967893, -0.3972708, 0.08307523, -0.7769977, -0.2003579, 0.1853027, 0.9370117, -0.08300781, 0.5644598, -0.2766832, -0.2292002, 1, 1
54536, -0.2773216, -0.3394859, 1.411684, 0.08203927, 0.5921959, 0.01733791, 0.8014194, -0.026125, 0.9164646, -0.002894526, -0.3992513, 0.1404949, -0.6939224, -0.1747023, 0.199707, 0.9714355, -0.1169434, 0.5607631, -0.2614073, -0.2341655, 1, 1
54545, -0.2773216, -0.3394859, 1.411684, 0.08203927, 0.5921959, 0.01733791, 0.8014194, -0.02786986, 0.9162548, -0.001501873, -0.3996223, 0.1832542, -0.6303943, -0.05497625, 0.170166, 1.001953, -0.1323242, 0.5601577, -0.2574123, -0.2365264, 0.9404855, 0
54553, -0.2773216, -0.3394859, 1.411684, 0.08203927, 0.5921959, 0.01733791, 0.8014194, -0.02852595, 0.9169908, -0.001700933, -0.3978832, 0.2003579, -0.6059605, 0.1050657, 0.1118164, 1.016113, -0.1293945, 0.5600345, -0.2557799, -0.2378588, 0.9183846, 0
54561, -0.2764311, -0.3394641, 1.412887, 0.08484989, 0.5855784, 0.0163559, 0.8059968, -0.02859886, 0.917805, -0.002383734, -0.3959928, 0.2052447, -0.6010736, 0.2162399, 0.06616211, 1.020508, -0.1230469, 0.5597983, -0.2561868, -0.2390925, 0.9198948, 1
54570, -0.2761084, -0.3394312, 1.413331, 0.08617647, 0.5832158, 0.01645435, 0.8075657, -0.02846635, 0.9185755, -0.00311885, -0.3942066, 0.2174616, -0.6255076, 0.2150182, 0.01855469, 1.021973, -0.1176758, 0.5595174, -0.2567085, -0.239958, 0.9244295, 1
54578, -0.2757924, -0.3393892, 1.413707, 0.08723337, 0.5807818, 0.01624314, 0.809209, -0.02846635, 0.9185755, -0.00311885, -0.3942066, 0.2174616, -0.6255076, 0.2150182, 0.01855469, 1.021973, -0.1176758, 0.5595174, -0.2567085, -0.239958, 0.9244295, 1
54586, -0.2755019, -0.3393694, 1.414062, 0.0881189, 0.5783666, 0.01585794, 0.8108487, -0.029633, 0.918927, -0.002880924, -0.3933019, 0.2028013, -0.6572716, 0.175924, -0.00390625, 0.9995117, -0.1188965, 0.5590176, -0.2576674, -0.2410083, 1, 1
54595, -0.2752132, -0.339334, 1.414402, 0.08913471, 0.5756296, 0.01540498, 0.8126921, -0.03193612, 0.918267, -0.001289309, -0.3946695, 0.2003579, -0.6939224, 0.1123959, -0.004638672, 0.984375, -0.1240234, 0.5587665, -0.2583172, -0.2415547, 1, 1
54603, -0.2749522, -0.3393128, 1.414685, 0.09029858, 0.5728803, 0.01490582, 0.8145134, -0.03409918, 0.9177982, 4.893128E-05, -0.3955799, 0.2186833, -0.759894, 0.1050657, -0.006835938, 0.9746094, -0.1430664, 0.5584651, -0.25912, -0.2422194, 1, 1
54611, -0.2746885, -0.3392953, 1.414929, 0.09126079, 0.5699158, 0.01452831, 0.8164902, -0.03409918, 0.9177982, 4.893128E-05, -0.3955799, 0.2186833, -0.759894, 0.1050657, -0.006835938, 0.9746094, -0.1430664, 0.5584651, -0.25912, -0.2422194, 1, 1
54620, -0.2744066, -0.3392979, 1.415147, 0.09249341, 0.566833, 0.01409249, 0.8185028, -0.03596829, 0.9175189, 0.001118877, -0.3960607, 0.2260135, -0.8160919, 0.1343864, 0.01538086, 0.984375, -0.128418, 0.5582144, -0.2597875, -0.2428216, 1, 1
54628, -0.2741312, -0.3393281, 1.415495, 0.09354449, 0.5637447, 0.0137708, 0.8205193, -0.03753336, 0.9174183, 0.001953011, -0.3961448, 0.2394521, -0.8429692, 0.163707, 0.05224609, 1.00293, -0.1152344, 0.5577089, -0.2617265, -0.2445627, 0.8585138, 1
54638, -0.2738306, -0.3393077, 1.415787, 0.09434906, 0.5605895, 0.01324582, 0.8225948, -0.03814424, 0.9196584, 0.0009076749, -0.3908613, 0.2101315, -0.8246438, 0.03176406, 0.1054688, 1.067139, -0.1469727, 0.5572495, -0.2643836, -0.2472028, 0.7105484, 1
54645, -0.2735451, -0.3392675, 1.416142, 0.09472939, 0.5577372, 0.01243401, 0.8245004, -0.03814424, 0.9196584, 0.0009076749, -0.3908613, 0.2101315, -0.8246438, 0.03176406, 0.1054688, 1.067139, -0.1469727, 0.5572495, -0.2643836, -0.2472028, 0.7105484, 1
54653, -0.2732253, -0.3391616, 1.416436, 0.0947644, 0.5548805, 0.01138201, 0.8264368, -0.03895811, 0.9216973, 0.0001286045, -0.3859485, 0.1661505, -0.7867712, -0.103844, 0.1218262, 1.105957, -0.1425781, 0.5565571, -0.2677383, -0.2506661, 0.5530215, 1
54661, -0.272906, -0.3390445, 1.416894, 0.09438116, 0.5521258, 0.01012875, 0.8283398, -0.03998616, 0.9229952, 0.0001548443, -0.3827283, 0.1001789, -0.7537855, -0.191806, 0.09399414, 1.125732, -0.1391602, 0.556207, -0.2691247, -0.2521712, 0.4872447, 1
54670, -0.2726053, -0.3388639, 1.417393, 0.09369577, 0.5496065, 0.008997819, 0.8301042, -0.03998616, 0.9229952, 0.0001548443, -0.3827283, 0.1001789, -0.7537855, -0.191806, 0.09399414, 1.125732, -0.1391602, 0.556207, -0.2691247, -0.2521712, 0.4872447, 1
54678, -0.272265, -0.3386003, 1.417747, 0.09282347, 0.5469144, 0.00822755, 0.8319861, -0.04106, 0.9242465, 0.0005590731, -0.3795815, 0.01099525, -0.7550071, -0.2089097, 0.04492188, 1.126465, -0.1381836, 0.5557637, -0.2703143, -0.2534828, 0.4968105, 1
54686, -0.2719023, -0.3382883, 1.418052, 0.09205882, 0.5438929, 0.00768422, 0.8340543, -0.0419304, 0.9254956, 0.001203409, -0.3764282, -0.09162708, -0.7782193, -0.1685938, -0.005126953, 1.094971, -0.1318359, 0.5551835, -0.2711606, -0.254372, 0.6284375, 1
54695, -0.271529, -0.3379457, 1.41831, 0.09090782, 0.5410783, 0.00683747, 0.8360163, -0.04249673, 0.9267568, 0.002149601, -0.3732442, -0.1307213, -0.8185353, -0.1466033, -0.0300293, 1.052734, -0.1206055, 0.5544497, -0.2719718, -0.255271, 0.7998171, 1
54703, -0.2711301, -0.3375477, 1.418489, 0.09009495, 0.5379956, 0.00608915, 0.838097, -0.0430785, 0.9280196, 0.003316623, -0.3700174, -0.1392732, -0.8710681, -0.1893626, -0.03271484, 1.03418, -0.1337891, 0.5535669, -0.2727486, -0.2561793, 0.8667569, 1
54711, -0.2707902, -0.337254, 1.418867, 0.08872359, 0.5346234, 0.005562874, 0.8404018, -0.04388862, 0.9292664, 0.00461423, -0.3667647, -0.163707, -0.9162709, -0.2174616, -0.01708984, 1.034424, -0.1162109, 0.5523732, -0.2734553, -0.2570696, 0.8757144, 1
54720, -0.2704691, -0.3369193, 1.419183, 0.08777324, 0.5310958, 0.004708833, 0.8427402, -0.04388862, 0.9292664, 0.00461423, -0.3667647, -0.163707, -0.9162709, -0.2174616, -0.01708984, 1.034424, -0.1162109, 0.5523732, -0.2734553, -0.2570696, 0.8757144, 1
54728, -0.2701044, -0.336516, 1.419391, 0.08694059, 0.5275335, 0.004114607, 0.8450638, -0.04498578, 0.9311419, 0.00659921, -0.3618111, -0.1527118, -0.9284878, -0.1771457, 0.005371094, 1.034668, -0.1174316, 0.5508928, -0.2740383, -0.2579057, 0.874702, 1
54736, -0.2697639, -0.3361235, 1.419673, 0.08639248, 0.5239132, 0.004282091, 0.8473683, -0.04540149, 0.9325368, 0.007774469, -0.3581249, -0.1502684, -0.9602518, -0.1014006, 0.02514648, 1.050781, -0.1118164, 0.5492951, -0.274518, -0.258725, 0.8119478, 1
54745, -0.2693849, -0.335704, 1.419889, 0.08575696, 0.520275, 0.00466301, 0.8496694, -0.04531093, 0.9339786, 0.008727738, -0.3543371, -0.163707, -0.9944593, 0.05008947, 0.0390625, 1.052246, -0.1245117, 0.5465668, -0.2750015, -0.259887, 0.7987719, 1
54753, -0.2688976, -0.3351837, 1.419941, 0.08522847, 0.5162823, 0.005172709, 0.8521513, -0.04475956, 0.9354519, 0.009612733, -0.3504766, -0.1869192, -1.000568, 0.1624854, 0.04052734, 1.031494, -0.137207, 0.5445629, -0.2752068, -0.2605939, 0.8745261, 1
54761, -0.2684543, -0.3347063, 1.420118, 0.08461206, 0.5125563, 0.006041862, 0.8544534, -0.04384954, 0.9367936, 0.01039822, -0.3469683, -0.207688, -0.995681, 0.2431172, 0.03955078, 1.005371, -0.1589355, 0.5422521, -0.2753533, -0.2612503, 0.9655023, 1
54770, -0.2680263, -0.3342276, 1.420288, 0.08434632, 0.5084732, 0.007212422, 0.8569065, -0.04373814, 0.9368316, 0.01141598, -0.3468474, -0.204023, -1.005455, 0.2809897, 0.03417969, 0.9882813, -0.1740723, 0.5398129, -0.2754419, -0.2619028, 1, 1
54779, -0.2676596, -0.3337495, 1.420461, 0.08444785, 0.5045231, 0.008556558, 0.8592159, -0.04418617, 0.9358456, 0.01289471, -0.349391, -0.1942494, -1.028667, 0.3286358, -0.01586914, 0.9777832, -0.1757813, 0.5372497, -0.2754741, -0.2625514, 1, 1
54786, -0.2673515, -0.3333129, 1.420689, 0.08446328, 0.5006, 0.009792166, 0.8614928, -0.04418617, 0.9358456, 0.01289471, -0.349391, -0.1942494, -1.028667, 0.3286358, -0.01586914, 0.9777832, -0.1757813, 0.5372497, -0.2754741, -0.2625514, 1, 1
54795, -0.267025, -0.3328368, 1.420708, 0.08470048, 0.4958744, 0.01148739, 0.8641773, -0.04383253, 0.9355364, 0.0135976, -0.350236, -0.1942494, -1.09586, 0.4288148, -0.04345703, 0.979248, -0.1567383, 0.5343724, -0.2753962, -0.2631505, 1, 1
54803, -0.2667538, -0.3324016, 1.420874, 0.08511085, 0.4912516, 0.01340292, 0.8667458, -0.04296634, 0.9354587, 0.01406368, -0.3505324, -0.147825, -1.18993, 0.5851916, -0.07592773, 0.9858398, -0.1279297, 0.527728, -0.2751997, -0.2643022, 1, 1
54811, -0.2664821, -0.3319643, 1.42099, 0.08555103, 0.4862082, 0.01527153, 0.8695111, -0.04296634, 0.9354587, 0.01406368, -0.3505324, -0.147825, -1.18993, 0.5851916, -0.05200195, 1.010986, -0.1223145, 0.5243374, -0.2750304, -0.2648462, 0.9612585, 1
54820, -0.2661888, -0.3314985, 1.420968, 0.08576486, 0.4809403, 0.01699358, 0.8723829, -0.04193615, 0.9356669, 0.01432022, -0.3500908, -0.1551552, -1.26201, 0.5338805, -0.05200195, 1.010986, -0.1223145, 0.5243374, -0.2750304, -0.2648462, 0.9612585, 1
54828, -0.2659242, -0.3310337, 1.420968, 0.08590461, 0.4760571, 0.01793558, 0.8750248, -0.03985671, 0.9374202, 0.01444425, -0.3456096, -0.1282779, -1.287666, 0.4520269, -0.008300781, 1.027588, -0.1132813, 0.5210598, -0.2748152, -0.2653632, 0.9046145, 1
