Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
56051,0.3168441,-0.3349573,1.438781,0.04783585,-0.006529475,-0.03976973,0.9980419,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56060,0.3170148,-0.3350458,1.438832,0.04770501,-0.006530078,-0.03942804,0.9980617,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56068,0.3171866,-0.335145,1.43886,0.04767174,-0.00645234,-0.03958043,0.9980578,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56076,0.3173614,-0.3352554,1.438894,0.04768962,-0.006344253,-0.0398092,0.9980485,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56085,0.3175478,-0.3353634,1.43895,0.04763627,-0.0062009,-0.04005024,0.9980423,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56093,0.3177186,-0.3354955,1.438992,0.04774632,-0.006106894,-0.0401282,0.9980345,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56101,0.3178454,-0.3356522,1.438975,0.04801808,-0.006086145,-0.04016894,0.9980199,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56110,0.3179278,-0.3358785,1.439031,0.04829766,-0.006214579,-0.04045994,0.9979938,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56118,0.317974,-0.3360942,1.43906,0.04872873,-0.006326773,-0.0406069,0.9979663,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56126,0.3179674,-0.3363173,1.439068,0.04916714,-0.006628534,-0.04037775,0.997952,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56135,0.3179822,-0.3365732,1.439098,0.04972051,-0.006968874,-0.040032,0.9979362,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.1164551,0.9450684,-0.08886719,-0.02376503,-0.2026235,0.2387684,1,1
56143,0.3180044,-0.336809,1.43908,0.05031754,-0.007275287,-0.03961167,0.997921,0.04505954,0.02602689,-0.05991938,0.996846,0.003665083,-0.03787253,-0.043981,-0.109375,0.9365234,-0.1000977,-0.02375842,-0.2025738,0.2388058,0.992748,1
56151,0.3180673,-0.3370492,1.439144,0.05089728,-0.007558321,-0.03890607,0.9979172,0.04503022,0.02583466,-0.06038971,0.996824,0.01832542,-0.04520269,-0.07452336,-0.109375,0.9365234,-0.1000977,-0.02375842,-0.2025738,0.2388058,0.992748,1
56160,0.3181219,-0.3372468,1.439138,0.05132381,-0.007865951,-0.03825954,0.997918,0.04528746,0.02560776,-0.0610693,0.9967768,0.05497625,-0.01466033,-0.07452336,-0.08398438,0.9594727,-0.09594727,-0.02391363,-0.2024605,0.2389045,1,1
56168,0.3181219,-0.3372468,1.439138,0.05132381,-0.007865951,-0.03825954,0.997918,0.04528746,0.02560776,-0.0610693,0.9967768,0.05497625,-0.01466033,-0.07452336,-0.08398438,0.9594727,-0.09594727,-0.02391363,-0.2024605,0.2389045,1,0
56176,0.3182116,-0.3375292,1.439133,0.05184698,-0.008100933,-0.03751831,0.9979172,0.04563012,0.02546476,-0.06126414,0.9967529,0.07330167,-0.002443389,0.006108472,-0.08349609,1.029297,-0.09863281,-0.02371445,-0.2026439,0.238715,0.6445618,1
56185,0.3182198,-0.3376038,1.43907,0.05189881,-0.008324835,-0.03775647,0.9979037,0.04632165,0.02533152,-0.06035928,0.9967796,0.03054236,-0.004886778,0.1698155,-0.1071777,1.083008,-0.08178711,-0.02367495,-0.2025437,0.2387412,0.6745319,1
56193,0.3182198,-0.3376038,1.43907,0.05189881,-0.008324835,-0.03775647,0.9979037,0.04645401,0.02524788,-0.059224,0.9968436,-0.003665083,-0.001221695,0.1588203,-0.1071777,1.056641,-0.09130859,-0.02356145,-0.2023694,0.2389155,0.7760792,0
56202,0.3182165,-0.3377448,1.438968,0.05181291,-0.008953485,-0.03780247,0.9979009,0.04645401,0.02524788,-0.059224,0.9968436,-0.003665083,-0.001221695,0.1588203,-0.1071777,1.056641,-0.09130859,-0.02356145,-0.2023694,0.2389155,0.7760792,1
56210,0.3181986,-0.3378292,1.438915,0.05190825,-0.00933504,-0.03766429,0.9978977,0.04639032,0.02523665,-0.05859489,0.9968841,-0.02565558,0.009773556,0.1221694,-0.1130371,1.023438,-0.08544922,-0.02357696,-0.2023898,0.2388951,0.907198,1
56218,0.3181986,-0.3378292,1.438915,0.05190825,-0.00933504,-0.03766429,0.9978977,0.04629415,0.0252073,-0.05836402,0.9969028,-0.02687728,0.03665084,-0.006108472,-0.09912109,0.9919434,-0.08935547,-0.0237521,-0.2021376,0.2390017,1,0
56226,0.3181517,-0.3380619,1.438851,0.05259215,-0.009791256,-0.03727509,0.9978722,0.05012581,0.02628078,-0.06231326,0.9964507,0.09529217,-0.003665083,0.1575986,-0.1149902,1.103271,-0.09741211,-0.02384962,-0.1996849,0.2383373,0.5859328,1
56235,0.3181385,-0.3381738,1.438808,0.05290844,-0.009816628,-0.03702832,0.9978644,0.05045717,0.0262005,-0.06172264,0.9964728,0.05619795,-0.01588203,0.06474981,-0.1589355,1.084961,-0.06738281,-0.02381318,-0.1996912,0.2384324,0.645565,1
56243,0.3181658,-0.3382648,1.438811,0.05334957,-0.009738198,-0.03650042,0.9978611,0.05064194,0.02603791,-0.0617726,0.9964646,0.01221694,-0.04031592,-0.05008947,-0.1733398,1.064941,-0.08447266,-0.02380976,-0.1996579,0.2385484,0.7109675,1
56251,0.3181658,-0.3382648,1.438811,0.05334957,-0.009738198,-0.03650042,0.9978611,0.05064194,0.02603791,-0.0617726,0.9964646,0.01221694,-0.04031592,-0.05008947,-0.1733398,1.064941,-0.08447266,-0.02380976,-0.1996579,0.2385484,0.7109675,0
56260,0.3181658,-0.3382648,1.438811,0.05334957,-0.009738198,-0.03650042,0.9978611,0.05060957,0.02577844,-0.06203413,0.9964567,-0.004886778,-0.07085828,-0.01832542,-0.151123,1.013672,-0.08544922,-0.02383739,-0.1995886,0.2386798,0.9262758,0
56268,0.3181658,-0.3382648,1.438811,0.05334957,-0.009738198,-0.03650042,0.9978611,0.05060957,0.02577844,-0.06203413,0.9964567,-0.004886778,-0.07085828,-0.01832542,-0.1225586,0.9716797,-0.09838867,-0.0239033,-0.1994232,0.2388638,1,0
56276,0.3181658,-0.3382648,1.438811,0.05334957,-0.009738198,-0.03650042,0.9978611,0.05035647,0.0256925,-0.0626542,0.9964329,-0.01466033,-0.07452336,0.02443389,-0.1225586,0.9716797,-0.09838867,-0.0239033,-0.1994232,0.2388638,1,0
56285,0.3178068,-0.3376173,1.438553,0.05235469,-0.009700804,-0.03615723,0.9979266,0.05022621,0.02555562,-0.06304727,0.9964182,0.03176406,-0.05864133,0.03298575,-0.08056641,0.9448242,-0.1074219,-0.02435324,-0.1988569,0.2391982,1,1
56293,0.3175519,-0.3373774,1.438491,0.05184176,-0.01003253,-0.03633238,0.9979438,0.05051015,0.02548474,-0.06312771,0.9964007,0.06230642,-0.02809897,0.05741964,-0.06811523,0.9816895,-0.105957,-0.02450437,-0.1984714,0.2394188,1,1
56301,0.3172601,-0.3371419,1.438364,0.05153343,-0.01029933,-0.03631071,0.9979578,0.05091554,0.02539188,-0.06285765,0.9963994,0.116061,0.006108472,0.09040539,-0.07543945,1.052734,-0.08374023,-0.02441383,-0.1983012,0.2395506,0.804997,1
56310,0.3169677,-0.3369364,1.438197,0.05127798,-0.01059392,-0.03612477,0.9979746,0.05091554,0.02539188,-0.06285765,0.9963994,0.116061,0.006108472,0.09040539,-0.07543945,1.052734,-0.08374023,-0.02441383,-0.1983012,0.2395506,0.804997,1
56318,0.3166948,-0.3367521,1.438111,0.05121306,-0.01075396,-0.03581481,0.9979875,0.05165165,0.02546384,-0.06213548,0.9964051,0.09895725,0.05008947,0.1221694,-0.09667969,1.114502,-0.1154785,-0.0243401,-0.1978007,0.239658,0.541473,1
56326,0.3164361,-0.3365563,1.438057,0.05115841,-0.01066446,-0.03553654,0.9980011,0.05200075,0.02568924,-0.06158808,0.996415,0.05864133,0.05986303,0.09651386,-0.1708984,1.156738,-0.08789063,-0.02433041,-0.1977441,0.2396813,0.3496276,1
56335,0.316167,-0.3363985,1.437982,0.05118827,-0.01049047,-0.03533078,0.9980088,0.05200675,0.02589663,-0.06132657,0.9964256,-0.01099525,0.04642439,0.04886778,-0.2214355,1.141357,-0.09326172,-0.02429816,-0.1975866,0.2397896,0.3745041,1
56343,0.3158724,-0.3362574,1.437912,0.05109695,-0.01020491,-0.03543806,0.9980127,0.05178324,0.0260112,-0.06126592,0.996438,-0.09162708,-0.02076881,-0.01832542,-0.255127,1.066162,-0.09326172,-0.0241759,-0.1967372,0.2412087,0.639111,1
56351,0.315534,-0.3361186,1.437809,0.0509941,-0.009925174,-0.03557008,0.9980161,0.05132965,0.02587241,-0.06144196,0.9964541,-0.1221694,-0.06963658,-0.03420744,-0.2280273,1.001465,-0.09033203,-0.02372942,-0.1962733,0.241604,0.9157534,1
56360,0.3151394,-0.3359581,1.437682,0.05086163,-0.009612367,-0.03558046,0.9980255,0.05070254,0.02576177,-0.06321623,0.9963781,-0.09284878,-0.09040539,-0.01466033,-0.1584473,0.9672852,-0.08984375,-0.02364036,-0.196244,0.2416425,1,1
56368,0.3146982,-0.3357837,1.437537,0.05089789,-0.009475244,-0.03556303,0.9980256,0.05070254,0.02576177,-0.06321623,0.9963781,-0.09284878,-0.09040539,-0.01466033,-0.1584473,0.9672852,-0.08984375,-0.02364036,-0.196244,0.2416425,1,1
56376,0.3142063,-0.3355785,1.437351,0.05083179,-0.00916783,-0.035585,0.998031,0.05070254,0.02576177,-0.06321623,0.9963781,-0.09284878,-0.09040539,-0.01466033,-0.09033203,0.9604492,-0.08837891,-0.02361215,-0.1963612,0.2416058,1,1
56385,0.3136978,-0.3353747,1.437223,0.05074299,-0.009053573,-0.03566355,0.9980337,0.05037777,0.02568544,-0.06433797,0.9963247,-0.08063184,-0.09162708,0.04520269,-0.09033203,0.9604492,-0.08837891,-0.02351675,-0.1966157,0.2415605,1,1
56393,0.3131366,-0.3351253,1.437078,0.050581,-0.008940173,-0.03581949,0.9980375,0.05024899,0.02574449,-0.06490412,0.9962929,-0.04886778,-0.03787253,0.07330167,-0.06176758,0.9768066,-0.0859375,-0.02351675,-0.1966157,0.2415605,1,1
56401,0.3125356,-0.334893,1.436941,0.05020064,-0.008665751,-0.03590246,0.9980561,0.05015197,0.02582473,-0.0649434,0.9962932,-0.02932067,0.03420744,0.07941014,-0.08203125,0.9924316,-0.09887695,-0.02358217,-0.1967386,0.2415068,1,1
56410,0.3118662,-0.3346141,1.436692,0.0497507,-0.008466017,-0.03579848,0.998084,0.05010328,0.0261367,-0.06491263,0.9962896,-0.03298575,0.08063184,0.01099525,-0.1279297,0.9936523,-0.08227539,-0.02356844,-0.1967299,0.2415021,1,1
56418,0.3112065,-0.3343689,1.436568,0.04947145,-0.007936344,-0.03594882,0.9980969,0.0500188,0.02657627,-0.06514475,0.9962671,-0.05375456,0.08551861,-0.01588203,-0.1733398,0.9797363,-0.07080078,-0.0235788,-0.1967039,0.241467,1,1
56426,0.3104956,-0.3341316,1.436305,0.04915787,-0.007677954,-0.03593634,0.9981149,0.04993032,0.02700751,-0.06546681,0.9962388,-0.03909422,0.07696675,-0.004886778,-0.1813965,0.9914551,-0.08666992,-0.02359794,-0.1968931,0.2412578,0.9288788,1
56435,0.3097295,-0.3339143,1.436127,0.04889089,-0.007452621,-0.0355822,0.9981423,0.04986977,0.02761282,-0.06582283,0.9962018,0.006108472,0.05253286,-0.01588203,-0.1967773,1.006348,-0.06982422,-0.02359794,-0.1968931,0.2412578,0.9288788,1
56443,0.3089333,-0.3337185,1.435979,0.04896927,-0.007233317,-0.03502907,0.9981597,0.04982481,0.02782684,-0.06594507,0.9961901,-0.01466033,0.03787253,-0.02443389,-0.1743164,1.052979,-0.07763672,-0.0235767,-0.1970174,0.2411986,0.7594814,1
56451,0.3080505,-0.3335521,1.435762,0.04894795,-0.007086914,-0.03464506,0.9981751,0.04952934,0.028257,-0.06606065,0.9961849,-0.07207997,0.05864133,-0.01099525,-0.1503906,1.0271,-0.08154297,-0.02362245,-0.1970871,0.2411526,0.8750029,1
56460,0.3070831,-0.3333998,1.435579,0.04881774,-0.007128476,-0.03469648,0.9981794,0.04919704,0.02855768,-0.06614136,0.9961874,-0.09773555,0.06841489,0.01099525,-0.1574707,1.026855,-0.06591797,-0.0236453,-0.1971085,0.2411004,0.876205,1
56468,0.3060525,-0.333226,1.435415,0.04890413,-0.007186673,-0.03481805,0.9981706,0.04919704,0.02855768,-0.06614136,0.9961874,-0.09773555,0.06841489,0.01099525,-0.1574707,1.026855,-0.06591797,-0.0236453,-0.1971085,0.2411004,0.876205,1
56476,0.3049884,-0.3330272,1.435166,0.04878458,-0.007302435,-0.03481207,0.9981757,0.04919704,0.02855768,-0.06614136,0.9961874,-0.09773555,0.06841489,0.01099525,-0.1574707,1.026855,-0.06591797,-0.0236453,-0.1971085,0.2411004,0.876205,1
56485,0.3039142,-0.3328333,1.435067,0.04863438,-0.007433901,-0.03486325,0.9981803,0.04919704,0.02855768,-0.06614136,0.9961874,-0.09773555,0.06841489,0.01099525,-0.1574707,1.026855,-0.06591797,-0.0236453,-0.1971085,0.2411004,0.876205,1
56493,0.3028307,-0.3325901,1.434808,0.04837391,-0.007424699,-0.0345403,0.9982043,0.04878678,0.02894104,-0.066092,0.9961998,-0.1209478,0.08063184,0.03665084,-0.1635742,0.956543,-0.09570313,-0.02352716,-0.1972842,0.2409672,1,1
56501,0.3017335,-0.3323481,1.434644,0.04815427,-0.007317818,-0.03433514,0.9982228,0.04878678,0.02894104,-0.066092,0.9961998,-0.1209478,0.08063184,0.03665084,-0.1635742,0.956543,-0.09570313,-0.02338586,-0.197399,0.2409418,1,1
56510,0.3006164,-0.3321097,1.434443,0.04786982,-0.007184324,-0.03396964,0.99825,0.0482153,0.03025923,-0.06738127,0.9961021,-0.09040539,0.07452336,0.07696675,-0.1872559,0.9560547,-0.07226563,-0.02346612,-0.1981607,0.2410006,1,1
56518,0.29947,-0.3318441,1.434186,0.04771106,-0.006699813,-0.03375462,0.9982682,0.0482153,0.03025923,-0.06738127,0.9961021,-0.09040539,0.07452336,0.07696675,-0.1872559,0.9560547,-0.07226563,-0.02346612,-0.1981607,0.2410006,1,1
56527,0.2983233,-0.3316216,1.434075,0.04753436,-0.006671148,-0.03344502,0.9982873,0.04828452,0.03094378,-0.06792059,0.9960411,-0.02443389,0.04031592,0.1209478,-0.2133789,0.9614258,-0.08984375,-0.0248107,-0.1987703,0.2404865,1,1
56535,0.2971331,-0.3313285,1.433785,0.04732621,-0.006213163,-0.03330539,0.9983048,0.04844114,0.03172581,-0.06897143,0.9959368,-0.01221694,0.01466033,0.01710372,-0.2226563,0.9909668,-0.08544922,-0.02463121,-0.1991728,0.2404641,0.962957,1
56543,0.2959067,-0.3310788,1.433641,0.04736996,-0.006112159,-0.03289282,0.998317,0.04841264,0.03189952,-0.06934732,0.9959065,-0.009773556,-0.02687728,-0.04153761,-0.2004395,1.023682,-0.08007813,-0.02459463,-0.1992632,0.2403866,0.8552418,1
56551,0.2946568,-0.3307986,1.433478,0.04727253,-0.005634659,-0.03272457,0.99833,0.04841264,0.03189952,-0.06934732,0.9959065,-0.009773556,-0.02687728,-0.04153761,-0.2004395,1.023682,-0.08007813,-0.02459463,-0.1992632,0.2403866,0.8552418,1
56560,0.2933529,-0.3304583,1.433306,0.04721,-0.005361862,-0.03245695,0.9983432,0.0483548,0.03183805,-0.06961919,0.9958923,-0.03420744,-0.0219905,0.002443389,-0.1506348,1.039307,-0.08154297,-0.0245993,-0.1992584,0.2403373,0.8266912,1
56568,0.2920268,-0.330116,1.433187,0.04697039,-0.004878276,-0.03194293,0.9983736,0.04813331,0.03184567,-0.06971342,0.9958962,-0.04153761,-0.01221694,0.03176406,-0.1091309,1.031006,-0.08129883,-0.02456767,-0.199212,0.2402219,0.8802076,1
56577,0.2906744,-0.3297263,1.433011,0.04653284,-0.004447323,-0.03154876,0.9984086,0.04793004,0.03194559,-0.06966227,0.9959064,-0.05741964,0.01221694,0.05497625,-0.09912109,1.032227,-0.08544922,-0.0245559,-0.1993398,0.2400703,0.8780423,1
56585,0.2892749,-0.3293104,1.432833,0.04617671,-0.00382389,-0.03133431,0.9984344,0.04793004,0.03194559,-0.06966227,0.9959064,-0.05741964,0.01221694,0.05497625,-0.1352539,0.9973145,-0.09375,-0.02468981,-0.1997997,0.239621,0.9967957,1
56593,0.2878514,-0.3288628,1.432694,0.04554641,-0.003244763,-0.03133491,0.9984654,0.04748142,0.03252989,-0.06956578,0.9959157,-0.07818845,0.05986303,0.08429691,-0.1352539,0.9973145,-0.09375,-0.02468981,-0.1997997,0.239621,0.9967957,1
56601,0.2863612,-0.3283694,1.432531,0.04488423,-0.002632871,-0.0312189,0.9985009,0.04724671,0.03321669,-0.0701308,0.9958645,-0.05864133,0.07941014,0.1001789,-0.1516113,0.9975586,-0.1000977,-0.02485129,-0.1998939,0.2396839,0.9841328,1
56610,0.2848525,-0.3278928,1.432525,0.04446091,-0.001988789,-0.03105618,0.9985264,0.0471465,0.03375577,-0.07022675,0.9958444,-0.05375456,0.08063184,0.08429691,-0.1625977,1,-0.1027832,-0.0251941,-0.200026,0.2395973,0.9666677,1
56618,0.2832718,-0.3273698,1.432262,0.04395711,-0.001415893,-0.0309457,0.9985531,0.04695787,0.03441738,-0.06993261,0.9958513,-0.05131117,0.07085828,0.09284878,-0.1535645,1.014893,-0.1003418,-0.02552455,-0.2001167,0.2393955,0.9146495,1
56626,0.2816598,-0.3269301,1.432173,0.04338066,-0.000957867,-0.03070837,0.9985861,0.04686444,0.03484033,-0.06962097,0.9958629,-0.03665084,0.08551861,0.08307523,-0.1411133,1.052246,-0.09570313,-0.02560507,-0.200313,0.2393995,0.7761164,1
56635,0.2800359,-0.3265159,1.432157,0.04272297,-0.000238191,-0.03049028,0.9986216,0.04669707,0.03530412,-0.06928403,0.9958779,-0.06474981,0.1087308,0.08185352,-0.1433105,1.082275,-0.09179688,-0.02586166,-0.2004222,0.2392932,0.6577001,1
56643,0.2783406,-0.3261462,1.43199,0.04237591,0.000284033,-0.03018033,0.9986458,0.04644852,0.03584433,-0.06889325,0.9958974,-0.0891837,0.1307213,0.06474981,-0.154541,1.068359,-0.09326172,-0.02602597,-0.2004229,0.2392017,0.7059999,1
56651,0.2766111,-0.3259016,1.432012,0.04217823,0.001055271,-0.02973262,0.9986671,0.04605651,0.03648612,-0.06861505,0.9959115,-0.1111742,0.1368298,0.02565558,-0.1645508,1.055176,-0.08886719,-0.02616307,-0.2003989,0.2391116,0.7535186,1
56660,0.2748633,-0.3256694,1.431892,0.04243449,0.001768827,-0.02931782,0.9986674,0.04558589,0.03716942,-0.06853488,0.9959134,-0.1417166,0.1453816,0.02932067,-0.1694336,1.043457,-0.09082031,-0.02659831,-0.2007613,0.2389026,0.795929,1
56668,0.2731263,-0.3254857,1.43191,0.04259007,0.002392119,-0.0287031,0.9986774,0.04266299,0.04267659,-0.06924519,0.995773,-0.04275931,0.1649288,0.1001789,-0.1103516,0.8806152,-0.1137695,-0.02944899,-0.2033406,0.2371453,0.7790594,1
56722,0.2713326,-0.3253582,1.431997,0.04290219,0.003280316,-0.02830949,0.9986728,0.04264587,0.04348315,-0.06881546,0.9957685,-0.01343864,0.1832542,0.1026223,-0.1149902,0.902832,-0.1213379,-0.03038487,-0.2043864,0.2363083,0.872713,1
56725,0.2695131,-0.325185,1.431894,0.04332956,0.004066207,-0.02795618,0.9986614,0.04264587,0.04348315,-0.06881546,0.9957685,-0.01343864,0.1832542,0.1026223,-0.1149902,0.902832,-0.1213379,-0.03038487,-0.2043864,0.2363083,0.872713,1
56728,0.2676888,-0.3250036,1.431934,0.0436665,0.004873354,-0.02755574,0.9986543,0.04264587,0.04348315,-0.06881546,0.9957685,-0.01343864,0.1832542,0.1026223,-0.1149902,0.902832,-0.1213379,-0.03112962,-0.2042365,0.2358139,1,1
56731,0.2658167,-0.3248246,1.432158,0.04372902,0.005652847,-0.02726532,0.9986553,0.04346532,0.04505792,-0.06843682,0.9956892,0.03420744,0.2064664,0.09773555,-0.1296387,0.9641113,-0.114502,-0.03112962,-0.2042365,0.2358139,1,1
56734,0.2638661,-0.3245533,1.432215,0.04369695,0.006361645,-0.02720065,0.9986542,0.04346532,0.04505792,-0.06843682,0.9956892,0.03420744,0.2064664,0.09773555,-0.1296387,0.9641113,-0.114502,-0.03112962,-0.2042365,0.2358139,1,1
56737,0.2619002,-0.324242,1.432269,0.04339299,0.007134811,-0.02739559,0.998657,0.04346532,0.04505792,-0.06843682,0.9956892,0.03420744,0.2064664,0.09773555,-0.1296387,0.9641113,-0.114502,-0.03152434,-0.2043199,0.2357691,0.8246598,1
56740,0.2599307,-0.323919,1.432318,0.0431057,0.007889383,-0.02723644,0.998668,0.04408694,0.046173,-0.06819616,0.9956273,0.06841489,0.2052447,0.06963658,-0.151123,1.037842,-0.1030273,-0.03152434,-0.2043199,0.2357691,0.8246598,1
56743,0.2579578,-0.3235984,1.432451,0.04316169,0.008626796,-0.0271215,0.9986627,0.04408694,0.046173,-0.06819616,0.9956273,0.06841489,0.2052447,0.06963658,-0.151123,1.037842,-0.1030273,-0.03152434,-0.2043199,0.2357691,0.8246598,1
56746,0.2560321,-0.3232714,1.432597,0.04316757,0.009360618,-0.02662159,0.9986693,0.04408694,0.046173,-0.06819616,0.9956273,0.06352811,0.2015796,0.07207997,-0.1687012,1.093506,-0.09375,-0.03173976,-0.204507,0.2359333,0.5983711,1
56751,0.2541017,-0.3229852,1.432835,0.04322229,0.0103973,-0.02579572,0.9986783,0.04449625,0.04709864,-0.06789561,0.9955863,0.06352811,0.2015796,0.07207997,-0.1687012,1.093506,-0.09375,-0.03173976,-0.204507,0.2359333,0.5983711,1
56760,0.252151,-0.3226894,1.432926,0.04349167,0.01147898,-0.02488584,0.9986779,0.04473666,0.04796651,-0.06766098,0.9955501,0.001221695,0.1844759,-0.001221695,-0.1311035,1.05127,-0.1025391,-0.03252895,-0.2045248,0.2359066,0.7825456,1
56768,0.2502227,-0.3224398,1.433149,0.04358127,0.01285323,-0.02429727,0.9986717,0.0445786,0.04963845,-0.06761162,0.9954785,-0.06474981,0.1722589,0.03665084,-0.1005859,1.011475,-0.105957,-0.0327148,-0.2045491,0.2356696,0.9521151,1
56776,0.2483166,-0.3222162,1.43343,0.04378627,0.01412853,-0.02370088,0.9986599,0.04457916,0.0505382,-0.06755754,0.995437,-0.06230642,0.1808108,0.04764608,-0.05957031,0.9853516,-0.1064453,-0.0334001,-0.2048931,0.2353027,1,1
56785,0.246364,-0.3219932,1.43371,0.04422338,0.01547626,-0.02315668,0.9986334,0.04494851,0.05191587,-0.06610974,0.9954466,-0.05131117,0.2296786,0.1368298,-0.03125,0.953125,-0.1149902,-0.03483423,-0.2054133,0.2351528,1,1
56793,0.2443771,-0.3217168,1.433927,0.04439515,0.01705687,-0.02290917,0.9986057,0.04533155,0.05279578,-0.06398663,0.9955215,-0.03787253,0.2675511,0.1905843,-0.04125977,0.9460449,-0.1113281,-0.03581704,-0.2054456,0.2347259,1,1
56801,0.2423011,-0.3213605,1.434058,0.04466251,0.01834906,-0.02306495,0.9985673,0.04593379,0.05362111,-0.06178996,0.9955887,0.01221694,0.2736596,0.1771457,-0.05761719,0.9611816,-0.1103516,-0.03684803,-0.2052301,0.234413,1,1
56810,0.2401527,-0.320947,1.434223,0.0448449,0.01954211,-0.02324249,0.9985324,0.0466281,0.0548767,-0.05995465,0.9956002,0.04886778,0.3506263,0.1282779,-0.09741211,0.9980469,-0.1000977,-0.03768298,-0.2049868,0.2341969,1,1
