Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
80100,-0.2541873,-0.3154512,1.434914,0.1307442,-0.048564,-0.01808258,0.9900609,-0.09096204,0.8266212,-0.1456783,0.5359116,-0.6059605,0.1026223,0.1111742,-0.07666016,1.021973,-0.2514648,-0.01486218,-0.4191185,-0.2309921,0.8190246,1
80108,-0.2541929,-0.3157861,1.435003,0.1282439,-0.04810651,-0.01777125,0.9904158,-0.09096204,0.8266212,-0.1456783,0.5359116,-0.6059605,0.1026223,0.1111742,-0.07666016,1.021973,-0.2514648,-0.01486218,-0.4191185,-0.2309921,0.8190246,1
80116,-0.2542188,-0.3161388,1.43508,0.1256513,-0.04766221,-0.01765307,0.9907717,-0.0918958,0.8297165,-0.1429991,0.5316739,-0.6181774,0.1050657,0.07941014,-0.1166992,0.9829102,-0.2546387,-0.01393758,-0.4192424,-0.2327019,0.9518281,1
80125,-0.2542959,-0.3165076,1.435242,0.1232606,-0.04738753,-0.01771979,0.9910839,-0.09279442,0.8424503,-0.1412502,0.5115812,-0.6047388,0.07574506,0.01710372,-0.1723633,0.8977051,-0.2819824,-0.01806632,-0.4166884,-0.2398764,1,1
80133,-0.2544115,-0.3168815,1.435394,0.1211188,-0.04725631,-0.01783007,0.9913522,-0.09391597,0.8535293,-0.1410023,0.4927333,-0.5509842,0.02565558,-0.01099525,-0.1855469,0.9067383,-0.2629395,-0.01676217,-0.420395,-0.2449123,1,1
80142,-0.2545684,-0.317283,1.435583,0.1192162,-0.04729617,-0.01817916,0.9915746,-0.09391597,0.8535293,-0.1410023,0.4927333,-0.5509842,0.02565558,-0.01099525,-0.1855469,0.9067383,-0.2629395,-0.01676217,-0.420395,-0.2449123,1,1
80150,-0.2547679,-0.3177195,1.435742,0.1174124,-0.04734227,-0.01924009,0.9917675,-0.09509025,0.86304,-0.1405987,0.4757648,-0.499673,-0.02687728,-0.07818845,-0.1589355,0.9189453,-0.2475586,-0.01710397,-0.4215385,-0.2501218,1,1
80158,-0.2549734,-0.3182141,1.435971,0.1155669,-0.04732759,-0.02082991,0.9919529,-0.09551404,0.8716129,-0.1392016,0.4602075,-0.4813476,-0.0671932,-0.2309002,-0.1071777,0.9138184,-0.2304688,-0.01737884,-0.4219416,-0.2527167,0.9940309,1
80166,-0.2551784,-0.3187483,1.436204,0.1140682,-0.04730278,-0.02222666,0.9920972,-0.09608564,0.8755842,-0.1375387,0.4529938,-0.4691307,-0.043981,-0.3432961,-0.05957031,0.8984375,-0.2246094,-0.01434025,-0.4258593,-0.2585264,0.9120085,1
80175,-0.2553268,-0.3193256,1.436423,0.1124195,-0.04696076,-0.0235247,0.9922717,-0.09854931,0.877632,-0.1355124,0.4490956,-0.4092676,-0.01832542,-0.3396311,0.006103516,0.8972168,-0.2226563,-0.01000086,-0.4303393,-0.2633092,0.8978071,1
80183,-0.2554308,-0.319937,1.436667,0.1109336,-0.04639801,-0.02453025,0.9924411,-0.09563688,0.8837368,-0.1324136,0.4385543,-0.3982724,0.007330167,-0.3286358,0.04052734,0.9294434,-0.2094727,-0.009306559,-0.4354598,-0.2706799,1,1
80192,-0.2554761,-0.3205371,1.436904,0.1098738,-0.04584315,-0.02515136,0.9925692,-0.09251219,0.8894897,-0.129422,0.4283688,-0.3176405,0.1294996,-0.1307213,-0.001953125,1.030762,-0.2026367,-0.005880023,-0.4438401,-0.2804428,0.8380284,1
80200,-0.2554781,-0.3210841,1.437096,0.1087528,-0.04518304,-0.02509479,0.9927244,-0.09251219,0.8894897,-0.129422,0.4283688,-0.3176405,0.1294996,-0.1307213,-0.04394531,1.124756,-0.1899414,-0.004023373,-0.4470878,-0.28377,0.4738908,1
80208,-0.2554419,-0.3215502,1.437123,0.1072101,-0.04447113,-0.02489719,0.9929292,-0.09324372,0.8904044,-0.1282027,0.4266731,-0.3176405,0.1294996,-0.1307213,-0.08886719,1.171875,-0.175293,-0.002955666,-0.4545432,-0.2943206,0.287037,1
80217,-0.2554244,-0.3219523,1.437245,0.1053042,-0.04377028,-0.02463003,0.993171,-0.09391233,0.8910863,-0.1269033,0.4254897,-0.3555131,0.1575986,0.02932067,-0.08886719,1.171875,-0.175293,-0.002955666,-0.4545432,-0.2943206,0.287037,1
80225,-0.2554149,-0.3222298,1.437338,0.1032759,-0.04322452,-0.02453027,0.9934103,-0.09436239,0.8917991,-0.1252296,0.4243911,-0.4385883,0.1380515,0.05497625,-0.121582,1.182373,-0.1826172,-0.00443621,-0.456837,-0.299862,0.2297822,1
80234,-0.2554087,-0.3224479,1.437394,0.1008956,-0.04278125,-0.02468531,0.9936702,-0.09494182,0.8924951,-0.1231627,0.4234026,-0.5216635,0.1026223,0.03176406,-0.1276855,1.140137,-0.1369629,-0.005333647,-0.4576444,-0.3022898,0.418357,1
80242,-0.2553971,-0.3226093,1.437397,0.09843293,-0.04242287,-0.02489701,0.9939272,-0.09640703,0.8935039,-0.1197723,0.4219137,-0.5729747,0.07207997,-0.02809897,-0.105957,1.096191,-0.1777344,-0.004706595,-0.4562323,-0.3096141,0.5777999,1
80250,-0.2553821,-0.3227553,1.437382,0.0959418,-0.04209892,-0.0250704,0.9941803,-0.09640703,0.8935039,-0.1197723,0.4219137,-0.5729747,0.07207997,-0.02809897,-0.0612793,0.9975586,-0.1809082,-0.006257643,-0.4538045,-0.3129878,0.9772797,1
80258,-0.2553479,-0.3229243,1.437402,0.09345988,-0.04165255,-0.02520871,0.994432,-0.09693203,0.8958049,-0.1164787,0.4178164,-0.6267292,0.05008947,-0.04520269,-0.0612793,0.9975586,-0.1809082,-0.006257643,-0.4538045,-0.3129878,0.9772797,1
80267,-0.2552905,-0.3231469,1.437388,0.09129599,-0.04107581,-0.02523047,0.9946564,-0.09562804,0.9010404,-0.1120805,0.4079457,-0.6145123,0.1014006,-0.05497625,-0.02587891,0.8764648,-0.1992188,-0.005068379,-0.4485371,-0.316222,0.796773,1
80275,-0.2552127,-0.3234578,1.437404,0.08935155,-0.04033333,-0.02508348,0.9948671,-0.09650768,0.9020082,-0.1095783,0.4062763,-0.5448757,0.1466033,0.004886778,-0.04101563,0.810791,-0.2009277,-0.00389351,-0.4462981,-0.3172377,0.5452923,1
80284,-0.2551354,-0.3238689,1.437488,0.08793007,-0.03958604,-0.02525642,0.9950194,-0.09717645,0.9028104,-0.1074104,0.4049117,-0.4544703,0.1722589,-0.004886778,-0.06787109,0.8083496,-0.1845703,-0.006788099,-0.4474811,-0.3235654,0.5277061,1
80291,-0.2550444,-0.3243398,1.437574,0.08665892,-0.03878018,-0.02597797,0.9951439,-0.09788869,0.9036078,-0.1057806,0.4033873,-0.3713951,0.1734806,-0.131943,-0.1062012,0.8498535,-0.1850586,-0.004939307,-0.4468997,-0.3322842,0.7049141,1
80300,-0.2549645,-0.324872,1.437716,0.08560233,-0.03798753,-0.02703401,0.9952379,-0.09888662,0.9045814,-0.1045034,0.4012893,-0.2748813,0.1551552,-0.276103,-0.1188965,0.9226074,-0.1618652,-0.003542583,-0.4512104,-0.3391838,0.9768583,1
80308,-0.2548868,-0.3254407,1.43784,0.08455326,-0.03744835,-0.02813554,0.9953175,-0.09888662,0.9045814,-0.1045034,0.4012893,-0.2748813,0.1551552,-0.276103,-0.1188965,0.9226074,-0.1618652,-0.003542583,-0.4512104,-0.3391838,0.9768583,1
80316,-0.2547985,-0.3260277,1.437931,0.08371627,-0.03684177,-0.02918437,0.9953806,-0.09827305,0.9132817,-0.101019,0.3821706,-0.2553341,0.116061,-0.3249707,-0.08056641,0.9919434,-0.1577148,-0.00287874,-0.4536616,-0.3424896,1,1
80325,-0.2546982,-0.3265825,1.4381,0.08275193,-0.03623542,-0.02975225,0.9954667,-0.09908536,0.9147738,-0.09987591,0.378677,-0.248004,0.1123959,-0.2406738,-0.03637695,1.032959,-0.157959,0.001851328,-0.4617602,-0.3553488,0.8576016,1
80333,-0.2545367,-0.3271134,1.438206,0.08167732,-0.03553725,-0.02967774,0.9955828,-0.0994925,0.9156877,-0.09863003,0.3766821,-0.276103,0.1832542,-0.01588203,0.02685547,1.05957,-0.1264648,0.002694632,-0.4693692,-0.3638065,0.7702856,1
80341,-0.2543221,-0.3275971,1.43822,0.0805055,-0.03452799,-0.02889408,0.9957368,-0.09942281,0.9166815,-0.09714408,0.3746642,-0.276103,0.1832542,-0.01588203,-0.01147461,1.022949,-0.142334,0.003843985,-0.4742918,-0.3731815,0.9085293,1
80350,-0.2541104,-0.3280895,1.438305,0.07909198,-0.03360162,-0.02764984,0.9959171,-0.09774132,0.9192314,-0.09461182,0.3694713,-0.3335226,0.2541125,0.2467823,-0.07128906,0.9951172,-0.1804199,0.004468248,-0.4766207,-0.3779843,0.9846006,1
80358,-0.2538915,-0.328601,1.438367,0.07770615,-0.032577,-0.02623198,0.9960986,-0.09774132,0.9192314,-0.09461182,0.3694713,-0.3335226,0.2541125,0.2467823,-0.1064453,0.9902344,-0.1206055,0.005338773,-0.4831584,-0.3933949,1,1
80366,-0.2537015,-0.3290972,1.438435,0.07667144,-0.03156126,-0.02479366,0.9962484,-0.09431879,0.9247609,-0.09069669,0.3573453,-0.2663294,0.2235701,0.3713951,-0.1567383,1.028564,-0.1450195,0.00437714,-0.4886081,-0.4013652,0.8380151,1
80374,-0.2535588,-0.3295929,1.438498,0.0757099,-0.03091483,-0.02323455,0.9963797,-0.09210075,0.9285928,-0.0872549,0.3487402,-0.2663294,0.2235701,0.3713951,-0.1567383,1.028564,-0.1450195,0.00437714,-0.4886081,-0.4013652,0.8380151,1
80383,-0.2534603,-0.3300315,1.438532,0.0746762,-0.030345,-0.02241949,0.9964939,-0.09059043,0.9298729,-0.08474478,0.3463357,-0.2712162,0.2015796,0.2712162,-0.1987305,1.087402,-0.1188965,0.003782911,-0.4912415,-0.4048423,0.5928455,1
80391,-0.2534291,-0.3304119,1.438548,0.07335557,-0.02984741,-0.0220521,0.9966152,-0.09016228,0.9304799,-0.08317862,0.3451948,-0.323749,0.1062874,0.04886778,-0.2453613,1.075195,-0.1015625,0.003676969,-0.4951459,-0.4217778,0.5287195,1
80400,-0.2534568,-0.3307684,1.438509,0.07192993,-0.02967391,-0.02260989,0.9967117,-0.09016228,0.9304799,-0.08317862,0.3451948,-0.3750602,0.0219905,-0.1429383,-0.217041,0.9851074,-0.1027832,0.002129599,-0.4992234,-0.4312276,0.9841738,1
80408,-0.2535512,-0.3311726,1.438521,0.0703364,-0.02962997,-0.02379836,0.9967992,-0.09099549,0.9309166,-0.08166061,0.3441598,-0.3750602,0.0219905,-0.1429383,-0.217041,0.9851074,-0.1027832,0.00188202,-0.4991051,-0.4435286,1,1
80417,-0.2536644,-0.331585,1.438455,0.06874465,-0.02987371,-0.02467782,0.9968815,-0.09493168,0.9338303,-0.07825503,0.3358947,-0.3921639,-0.06230642,-0.2712162,-0.1630859,0.9370117,-0.109375,0.00188202,-0.4991051,-0.4435286,1,1
80425,-0.2537768,-0.3320006,1.438362,0.06741277,-0.03020659,-0.02500306,0.9969543,-0.09651745,0.9378499,-0.07467996,0.324877,-0.3396311,-0.09407047,-0.1734806,-0.06689453,0.9458008,-0.1118164,0.002392866,-0.5001872,-0.4504508,1,1
80433,-0.2538535,-0.3324549,1.438293,0.06631323,-0.03060159,-0.02429944,0.9970334,-0.09296586,0.942459,-0.07015951,0.3133784,-0.3164189,-0.1221694,-0.05375456,0.05957031,0.9890137,-0.1088867,0.002694785,-0.5008006,-0.4535401,1,1
80441,-0.253842,-0.3328878,1.438242,0.06542625,-0.03082891,-0.02296887,0.9971167,-0.0870238,0.9460943,-0.06521942,0.3050888,-0.2687728,-0.08551861,0.191806,0.1159668,1.02002,-0.1108398,0.002743092,-0.50244,-0.4663646,0.9097729,1
80450,-0.2537265,-0.3333374,1.438197,0.06418213,-0.03069297,-0.02129327,0.9972388,-0.0870238,0.9460943,-0.06521942,0.3050888,-0.2687728,-0.08551861,0.191806,0.1416016,1.072266,-0.1118164,0.00330128,-0.5038033,-0.4772239,0.6906414,1
80458,-0.2535034,-0.3337421,1.438167,0.06295152,-0.03026456,-0.01977982,0.9973615,-0.08517903,0.9466266,-0.0632903,0.3043635,-0.2553341,0.03176406,0.3848338,0.1416016,1.072266,-0.1118164,0.00330128,-0.5038033,-0.4772239,0.6906414,1
80467,-0.2532049,-0.3340746,1.438073,0.06163759,-0.02932518,-0.01885321,0.9974896,-0.08351917,0.9472327,-0.0613496,0.3033339,-0.2834331,0.1404949,0.3445178,0.05810547,1.119141,-0.1054688,0.000893851,-0.5067389,-0.4929937,0.5375996,1
80475,-0.2528295,-0.3343545,1.437965,0.06022524,-0.02838073,-0.01790831,0.9976206,-0.0823286,0.9478609,-0.05948605,0.3020651,-0.3384093,0.2309002,0.2186833,-0.006347656,1.124512,-0.1064453,-0.000627626,-0.5080141,-0.498879,0.5217748,1
80483,-0.2524199,-0.334572,1.437799,0.0584387,-0.02756181,-0.01694749,0.9977665,-0.08161617,0.9485205,-0.05756513,0.3005563,-0.3726168,0.219905,0.207688,-0.06787109,1.112549,-0.114502,-0.002412347,-0.5043648,-0.5082977,0.5580683,1
80491,-0.251989,-0.334731,1.437627,0.05679743,-0.02697022,-0.01601355,0.9978929,-0.08161617,0.9485205,-0.05756513,0.3005563,-0.4056025,0.1905843,0.1966928,-0.1179199,1.075928,-0.06567383,-0.006551113,-0.5026801,-0.5175111,0.7025566,1
80500,-0.2515901,-0.3348532,1.43748,0.05503033,-0.02629132,-0.01521228,0.9980226,-0.08061324,0.9498589,-0.05320144,0.2973876,-0.4251496,0.175924,0.1881409,-0.1069336,1.068848,-0.1118164,-0.0087546,-0.5019702,-0.5220679,0.7200499,1
80508,-0.2511924,-0.3349371,1.437319,0.05328198,-0.02571846,-0.01426021,0.9981464,-0.08061324,0.9498589,-0.05320144,0.2973876,-0.4251496,0.175924,0.1881409,-0.07983398,1.102783,-0.1208496,-0.01141908,-0.496462,-0.5289621,0.5909844,1
80517,-0.2508145,-0.3349755,1.437226,0.05142094,-0.02502766,-0.01319392,0.9982762,-0.07997529,0.9506842,-0.04980846,0.2955046,-0.4361449,0.1453816,0.2186833,-0.07983398,1.102783,-0.1208496,-0.01141908,-0.496462,-0.5289621,0.5909844,1
80525,-0.2504392,-0.3349349,1.437046,0.04944731,-0.0244296,-0.01209565,0.9984047,-0.07929858,0.9511895,-0.04734727,0.294464,-0.4446968,0.1185044,0.2712162,-0.06494141,1.114746,-0.08422852,-0.01415733,-0.486333,-0.5339184,0.5607668,1
80533,-0.2500597,-0.334832,1.436841,0.04733842,-0.02391293,-0.01100321,0.9985321,-0.07859053,0.9517333,-0.04469717,0.2933083,-0.4886778,0.1148393,0.2455606,-0.06787109,1.071045,-0.09082031,-0.01464552,-0.4752795,-0.5371139,0.731883,1
80541,-0.2496785,-0.3347121,1.43672,0.04517635,-0.02348389,-0.0100515,0.9986525,-0.07797888,0.9523637,-0.04184374,0.2918423,-0.4850127,0.1307213,0.2125748,-0.07177734,1.007324,-0.1044922,-0.01687539,-0.4659897,-0.5358832,0.978921,1
80550,-0.2492946,-0.3346297,1.436586,0.04317571,-0.02301398,-0.009314972,0.998759,-0.07569836,0.9554061,-0.03615064,0.2831293,-0.4874561,0.1343864,0.1771457,-0.09790039,0.9470215,-0.09765625,-0.01808682,-0.4615171,-0.5350438,1,1
80558,-0.2489316,-0.334565,1.436432,0.04163098,-0.02260677,-0.008568325,0.9988405,-0.07569836,0.9554061,-0.03615064,0.2831293,-0.4874561,0.1343864,0.1771457,-0.1171875,0.9199219,-0.09521484,-0.01946188,-0.4524596,-0.5355265,0.9289247,1
80567,-0.2486334,-0.3345297,1.436306,0.04021502,-0.02216755,-0.008088401,0.9989125,-0.07433636,0.9577135,-0.03175268,0.2761358,-0.3689517,0.09651386,0.09895725,-0.1520996,0.9042969,-0.08691406,-0.02112979,-0.4486244,-0.5360887,0.8844346,1
80575,-0.248415,-0.3345585,1.436273,0.03899653,-0.02183334,-0.007791462,0.9989704,-0.07414734,0.9583816,-0.02926455,0.2741363,-0.3689517,0.09651386,0.09895725,-0.1520996,0.9042969,-0.08691406,-0.02112979,-0.4486244,-0.5360887,0.8844346,1
80583,-0.2482592,-0.3346238,1.436173,0.03778358,-0.02162912,-0.007912163,0.9990205,-0.07489408,0.9601307,-0.02530066,0.2681418,-0.3432961,0.06841489,0.04031592,-0.1726074,0.9343262,-0.07226563,-0.02278156,-0.4459647,-0.5366417,1,1
80591,-0.2481721,-0.334714,1.436132,0.03684755,-0.02175838,-0.007857901,0.9990532,-0.07489408,0.9601307,-0.02530066,0.2681418,-0.3432961,0.06841489,0.04031592,-0.1726074,0.9343262,-0.07226563,-0.02278156,-0.4459647,-0.5366417,1,1
80600,-0.248106,-0.3347678,1.436032,0.03583124,-0.02191923,-0.007619469,0.9990885,-0.07601668,0.9621724,-0.02168964,0.2607212,-0.2589992,-0.003665083,-0.03787253,-0.1523438,0.9846191,-0.06591797,-0.02319323,-0.4406424,-0.5363106,1,1
80608,-0.2480438,-0.3347897,1.435988,0.03477309,-0.02229532,-0.007054297,0.9991216,-0.07635855,0.9632134,-0.01923066,0.2569432,-0.2443389,-0.07696675,0.07696675,-0.08129883,1.055176,-0.06323242,-0.02497757,-0.4240645,-0.5397181,0.5948558,1
80617,-0.2479557,-0.3347568,1.435888,0.03365012,-0.02248548,-0.00645982,0.9991599,-0.07614724,0.9633008,-0.01789203,0.2567746,-0.2492257,-0.06230642,0.1331647,-0.02075195,1.109863,-0.05224609,-0.02497757,-0.4240645,-0.5397181,0.5948558,1
80625,-0.2478527,-0.3347175,1.435843,0.03219943,-0.02259221,-0.005681252,0.9992099,-0.07556143,0.9633991,-0.01628085,0.2566867,-0.2858765,-0.04275931,0.1747023,0.01074219,1.119141,-0.04589844,-0.02480375,-0.4223458,-0.5410337,0.5594683,1
80633,-0.2477241,-0.3346042,1.435747,0.03063778,-0.0225586,-0.004896231,0.999264,-0.07487347,0.9635412,-0.01455054,0.2564584,-0.3542914,-0.003665083,0.191806,0.00390625,1.086426,-0.046875,-0.02708787,-0.4182176,-0.539703,0.6902256,1
80641,-0.24759,-0.3344715,1.435714,0.02915867,-0.02243991,-0.003862459,0.9993154,-0.0739661,0.9638155,-0.0124014,0.2558032,-0.351848,0.04153761,0.2418955,-0.02661133,1.036865,-0.05493164,-0.02745333,-0.4109515,-0.5367379,0.8853593,1
80650,-0.2474342,-0.3343202,1.4356,0.02765364,-0.02238014,-0.002955131,0.9993627,-0.0739661,0.9638155,-0.0124014,0.2558032,-0.351848,0.04153761,0.2418955,-0.05761719,0.9848633,-0.05078125,-0.02750336,-0.4076962,-0.53539,1,1
80658,-0.2472821,-0.3341855,1.435466,0.02626307,-0.02223051,-0.002332527,0.9994052,-0.06810635,0.9666461,-0.005275968,0.2468383,-0.3530697,0.01710372,0.2333436,-0.05761719,0.9848633,-0.05078125,-0.02750336,-0.4076962,-0.53539,1,1
80667,-0.2471631,-0.334068,1.43539,0.02518728,-0.02217947,-0.002125347,0.9994345,-0.06440693,0.9687153,-0.000621841,0.2396711,-0.3200839,0.04031592,0.1649288,-0.1008301,0.9726563,-0.04882813,-0.03008018,-0.4028781,-0.5320157,1,1
80674,-0.2470737,-0.3339593,1.435278,0.02425333,-0.02224789,-0.002242659,0.9994557,-0.061713,0.9704109,0.0031253,0.2334187,-0.2846548,0.01832542,0.008551861,-0.1271973,0.9885254,-0.04321289,-0.03027833,-0.4005679,-0.5308886,1,1
80683,-0.2470465,-0.333856,1.435196,0.0234849,-0.02249648,-0.002666852,0.9994676,-0.06038791,0.971747,0.005977278,0.2280914,-0.2602209,-0.03420744,-0.0867403,-0.1296387,1.002441,-0.04443359,-0.03027797,-0.3983336,-0.530166,0.9929386,1
80691,-0.2470757,-0.3337811,1.435175,0.0225083,-0.02287678,-0.002990316,0.9994804,-0.06044455,0.9721907,0.007649218,0.2261269,-0.2443389,-0.07207997,-0.09529217,-0.09814453,1.01709,-0.04077148,-0.03055015,-0.3950086,-0.5289034,0.9494911,1
80700,-0.2471117,-0.3336748,1.435122,0.02151986,-0.02337445,-0.002948844,0.9994909,-0.06044455,0.9721907,0.007649218,0.2261269,-0.2443389,-0.07207997,-0.09529217,-0.09814453,1.01709,-0.04077148,-0.03055015,-0.3950086,-0.5289034,0.9494911,1
80708,-0.2471476,-0.3335782,1.435075,0.02057813,-0.02383031,-0.00284096,0.9995002,-0.06067446,0.9723566,0.009057256,0.2252992,-0.235787,-0.1087308,0.003665083,-0.05810547,1.004883,-0.04248047,-0.03130975,-0.3892253,-0.5265111,1,1
80716,-0.2471486,-0.3334648,1.435012,0.01972045,-0.02432592,-0.002534443,0.9995064,-0.05820671,0.9738349,0.01281109,0.2193029,-0.2223484,-0.131943,0.05497625,-0.04272461,0.9868164,-0.04077148,-0.03216798,-0.3825756,-0.5238527,1,1
80725,-0.2471203,-0.3333703,1.435,0.01902975,-0.02465198,-0.002258651,0.9995124,-0.05497594,0.9749218,0.01534441,0.2151043,-0.1954711,-0.1123959,0.07941014,0.01953125,0.9802246,-0.04931641,-0.03212147,-0.3722559,-0.518412,1,1
80733,-0.2470362,-0.3333177,1.434941,0.01832066,-0.02465177,-0.002211188,0.9995258,-0.0501887,0.9762046,0.01794073,0.2102,-0.1673721,-0.01343864,0.03420744,0.05541992,0.9489746,-0.05078125,-0.03303115,-0.3654511,-0.5115203,1,1
80741,-0.2469246,-0.3333135,1.4349,0.01787782,-0.02452409,-0.002209256,0.999537,-0.04697235,0.9770208,0.01955716,0.2069819,-0.131943,0.05864133,0.009773556,0.03588867,0.927002,-0.05224609,-0.03412051,-0.3652646,-0.5095789,0.9166657,1
80750,-0.2468007,-0.3333298,1.434888,0.01772966,-0.02414373,-0.002315328,0.9995486,-0.04642414,0.9772531,0.02026773,0.2059382,-0.09529217,0.103844,-0.02565558,-0.0144043,0.9143066,-0.05029297,-0.03405512,-0.3635089,-0.5084031,0.8632085,1
80758,-0.2466709,-0.3334043,1.434858,0.01766968,-0.02364281,-0.002333582,0.9995616,-0.04642414,0.9772531,0.02026773,0.2059382,-0.02076881,0.1270562,0.01343864,-0.08300781,0.9304199,-0.03759766,-0.03404598,-0.3632541,-0.5082386,0.9394869,1
80766,-0.2465758,-0.3335098,1.434898,0.01786648,-0.02327973,-0.002195446,0.999567,-0.04606444,0.9774846,0.02072013,0.2048721,-0.02076881,0.1270562,0.01343864,-0.08300781,0.9304199,-0.03759766,-0.03404598,-0.3632541,-0.5082386,0.9394869,1
80775,-0.2465084,-0.3336465,1.434918,0.01817905,-0.02296157,-0.001894453,0.9995693,-0.04417588,0.9780527,0.02124482,0.2025093,0.02932067,0.08063184,0.04886778,-0.1225586,0.9465332,-0.02880859,-0.03404397,-0.3631821,-0.5082024,1,1
80783,-0.2465137,-0.3337911,1.434965,0.01858176,-0.0228931,-0.001817764,0.9995636,-0.03795543,0.9796516,0.02244347,0.1958023,0.04031592,0.05619795,0.03176406,-0.1413574,0.9741211,-0.02197266,-0.03402374,-0.3632575,-0.5082948,1,1
80791,-0.2465887,-0.3339937,1.435028,0.01890213,-0.02290313,-0.00188663,0.9995573,-0.03795543,0.9796516,0.02244347,0.1958023,0.06352811,0.01221694,-0.01710372,-0.1508789,0.9970703,-0.02099609,-0.03399473,-0.3633497,-0.5084312,1,1
80800,-0.2467359,-0.3341586,1.435076,0.01919946,-0.02312354,-0.00201846,0.9995462,-0.03466982,0.9805258,0.02297603,0.1919363,0.07207997,-0.04520269,-0.006108472,-0.1291504,1.038574,-0.0246582,-0.03399353,-0.3636031,-0.5088263,0.8525443,1
80808,-0.2469485,-0.3343052,1.435177,0.01938284,-0.02354802,-0.001849932,0.9995331,-0.03418259,0.9806649,0.02274686,0.1913391,0.07207997,-0.04520269,-0.006108472,-0.1291504,1.038574,-0.0246582,-0.03400164,-0.3638071,-0.5091437,0.8280106,1
80816,-0.2471758,-0.3344404,1.435249,0.01944052,-0.02391451,-0.00189919,0.9995232,-0.0338318,0.9806938,0.02248395,0.1912845,0.06230642,-0.09284878,0.02076881,-0.1118164,1.046875,-0.01879883,-0.03400164,-0.3638071,-0.5091437,0.8280106,1
80824,-0.2473897,-0.3345776,1.435332,0.01958406,-0.02449534,-0.001801112,0.9995065,-0.0334612,0.9806642,0.02229423,0.1915237,0.05008947,-0.1172827,0.003665083,-0.06518555,1.04541,-0.02001953,-0.03400052,-0.3640161,-0.5094729,0.849473,1
80833,-0.2475794,-0.3346838,1.435387,0.01956468,-0.02499639,-0.001601815,0.9994949,-0.03305524,0.9806411,0.02222297,0.1917207,0.01832542,-0.1233911,0.04031592,-0.01416016,1.029541,-0.02124023,-0.03384055,-0.3666138,-0.5130438,0.9205704,1
80842,-0.2477343,-0.3347842,1.435434,0.0195379,-0.02541196,-0.001341255,0.9994853,-0.03055499,0.9810875,0.02324084,0.18972,0,-0.1185044,0.06352811,0.03442383,0.9968262,-0.02783203,-0.03413983,-0.3716674,-0.5199669,1,1
80850,-0.2478409,-0.3349278,1.435486,0.01958006,-0.02572613,-0.001075507,0.9994767,-0.03055499,0.9810875,0.02324084,0.18972,0,-0.1185044,0.06352811,0.03442383,0.9968262,-0.02783203,-0.03501467,-0.3774827,-0.5279128,1,1
80858,-0.2478972,-0.3350959,1.435462,0.01964856,-0.02565883,-0.00089011,0.9994773,-0.02674361,0.9818302,0.02468744,0.1862382,-0.006108472,-0.06963658,0.06230642,0.08032227,0.9768066,-0.03027344,-0.03501467,-0.3774827,-0.5279128,1,1
80866,-0.2479302,-0.3352707,1.435522,0.01975557,-0.0254896,-0.000821544,0.9994795,-0.02255756,0.9826203,0.02609127,0.1823948,0.01343864,0.03665084,0.05253286,0.04980469,0.9916992,-0.02880859,-0.0359614,-0.3813769,-0.5333718,1,1
80875,-0.2479179,-0.335465,1.435559,0.01973406,-0.0252072,-0.000644507,0.9994873,-0.02255756,0.9826203,0.02609127,0.1823948,0.01343864,0.03665084,0.05253286,0.04980469,0.9916992,-0.02880859,-0.0359614,-0.3813769,-0.5333718,1,1
80883,-0.2478894,-0.3356438,1.435534,0.01984888,-0.02490608,-0.000662452,0.9994925,-0.01892926,0.9833672,0.02725852,0.1785718,-0.001221695,0.08185352,0.03542914,0.003662109,1.003906,-0.03369141,-0.03594,-0.3823962,-0.53526,1,1
