Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
63543, -0.2500645, -0.2436513, 1.363913, -0.02794003, 0.5488254, 0.02172012, 0.8351876, -0.02842472, 0.7320852, 0.01879049, 0.6803605, -0.2675511, -1.560104, -0.2113531, -0.05517578, 0.8271484, 0.03491211, -0.2257456, -0.1955053, -0.050999, 0.518886, 1
63551, -0.2500645, -0.2436513, 1.363913, -0.02794003, 0.5488254, 0.02172012, 0.8351876, -0.02956737, 0.7273471, 0.01919211, 0.6853638, -0.2137965, -1.596755, -0.2748813, -0.05322266, 0.737793, 0.1040039, -0.2259593, -0.1969553, -0.04684636, 0.1879436, 0
63559, -0.2500645, -0.2436513, 1.363913, -0.02794003, 0.5488254, 0.02172012, 0.8351876, -0.03096228, 0.7220757, 0.01912637, 0.690856, 0.02321219, -1.617523, -0.5131117, 0.06054688, 0.8820801, 0.05566406, -0.2244478, -0.1997736, -0.03771036, 0.7436247, 0
63568, -0.2500645, -0.2436513, 1.363913, -0.02794003, 0.5488254, 0.02172012, 0.8351876, -0.0324683, 0.7166783, 0.01813054, 0.696412, 0.03909422, -1.594311, -0.3567348, 0.09765625, 0.982666, 0.03955078, -0.2234792, -0.200098, -0.03144448, 1, 0
63576, -0.2500645, -0.2436513, 1.363913, -0.02794003, 0.5488254, 0.02172012, 0.8351876, -0.03310131, 0.710595, 0.01709205, 0.7026142, 0.03909422, -1.594311, -0.3567348, 0.09765625, 0.982666, 0.03955078, -0.2234792, -0.200098, -0.03144448, 1, 0
63584, -0.2500645, -0.2436513, 1.363913, -0.02794003, 0.5488254, 0.02172012, 0.8351876, -0.02473615, 0.700355, 0.01984206, 0.7130899, 0.01832542, -1.555217, -0.1685938, 0.08105469, 0.9853516, -0.002197266, -0.2231658, -0.2000415, -0.02812397, 1, 0
63593, -0.2466942, -0.2433425, 1.364027, -0.03211125, 0.5125781, 0.01712681, 0.857869, -0.01967563, 0.6942098, 0.02063755, 0.7192077, -0.01832542, -1.480694, -0.1185044, 0.01855469, 0.9575195, -0.01318359, -0.2220718, -0.2010358, -0.02554789, 1, 1
63601, -0.2466942, -0.2433425, 1.364027, -0.03211125, 0.5125781, 0.01712681, 0.857869, -0.01990656, 0.6891882, 0.02026417, 0.7240255, -0.01221694, -1.457481, -0.2052447, -0.1091309, 0.7858887, -0.02539063, -0.2219448, -0.2010982, -0.0252187, 0.375343, 0
63610, -0.2457756, -0.2439981, 1.365002, -0.03538796, 0.5012495, 0.01394791, 0.8644664, -0.01990656, 0.6891882, 0.02026417, 0.7240255, -0.01221694, -1.457481, -0.2052447, -0.1091309, 0.7858887, -0.02539063, -0.2201214, -0.201678, -0.02150467, 0.2534124, 1
63618, -0.2457756, -0.2439981, 1.365002, -0.03538796, 0.5012495, 0.01394791, 0.8644664, -0.02064876, 0.6842689, 0.01925287, 0.728683, 0.1380515, -1.40617, -0.5460974, -0.2109375, 0.7321777, -0.04614258, -0.2201214, -0.201678, -0.02150467, 0.2534124, 0
63626, -0.2451808, -0.2449709, 1.365852, -0.03567445, 0.4897163, 0.007787494, 0.871117, -0.02189296, 0.6793985, 0.01659633, 0.733255, 0.207688, -1.400062, -0.6902574, -0.3317871, 0.763916, -0.01489258, -0.2159014, -0.2032223, -0.01336681, 0.5319595, 1
63635, -0.2449473, -0.245562, 1.365929, -0.03554975, 0.4829339, 0.005337385, 0.8749187, -0.02330774, 0.6742714, 0.01286526, 0.7380035, 0.4202629, -1.567434, -0.6218424, -0.3967285, 0.8544922, 0.09863281, -0.2102507, -0.2035981, -0.006762544, 0.9889922, 1
63643, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02948196, 0.6663282, 0.003562686, 0.745067, 0.4410317, -1.704264, -0.4153761, -0.2995605, 0.9924316, 0.1274414, -0.2070967, -0.2024264, -0.0004395879, 0.8621569, 1
63651, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02948196, 0.6663282, 0.003562686, 0.745067, 0.4410317, -1.704264, -0.4153761, -0.2995605, 0.9924316, 0.1274414, -0.2070967, -0.2024264, -0.0004395879, 0.8621569, 0
63659, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02892464, 0.6565035, -4.417216E-05, 0.7537683, 0.4593571, -1.96082, -0.1869192, -0.170166, 1.134521, 0.1213379, -0.2062483, -0.2021254, 0.001011247, 0.4255562, 0
63668, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02812698, 0.6493158, -0.001582271, 0.7599971, 0.3603999, -2.006022, -0.1539335, 0.01464844, 1.256836, 0.1022949, -0.2048037, -0.2016263, 0.00324698, 0, 0
63676, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.027932, 0.6423113, -0.00276965, 0.7659299, 0.1404949, -1.859419, -0.2822114, 0.204834, 1.269043, 0.06054688, -0.2020813, -0.1967698, 0.01204751, 0, 0
63684, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02830851, 0.6357199, -0.00371904, 0.7713915, -0.001221695, -1.641957, -0.2125748, 0.2431641, 1.21582, 0.02270508, -0.1964798, -0.1971713, 0.01579916, 0.07957554, 0
63692, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02885027, 0.6298552, -0.003934755, 0.7761666, -0.1087308, -1.474585, -0.1612637, 0.1662598, 1.037842, -0.04052734, -0.1939322, -0.1961346, 0.0208031, 0.8325777, 0
63701, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.0279386, 0.6242684, -0.003316044, 0.7807032, -0.1087308, -1.369519, -0.1698155, -0.01416016, 0.8771973, -0.008789063, -0.1932306, -0.1957364, 0.02248581, 0.7094223, 0
63709, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02849597, 0.6191762, -0.003496001, 0.7847271, -0.01710372, -1.352416, -0.2455606, -0.1679688, 0.7658691, 0.01733398, -0.1929357, -0.1958543, 0.0228195, 0.3370547, 0
63717, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02849597, 0.6191762, -0.003496001, 0.7847271, -0.01710372, -1.352416, -0.2455606, -0.1679688, 0.7658691, 0.01733398, -0.1929357, -0.1958543, 0.0228195, 0.3370547, 0
63726, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.02958782, 0.6116602, -0.005042509, 0.7905511, 0.1111742, -1.423274, -0.4446968, -0.3122559, 0.7485352, 0.03857422, -0.187857, -0.1978852, 0.02623554, 0.4478831, 0
63734, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03089095, 0.6059735, -0.008271867, 0.7948418, 0.1966928, -1.486802, -0.6413896, -0.3798828, 1.016602, 0.1791992, -0.1840259, -0.1994173, 0.02783287, 0.6401782, 0
63742, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03288135, 0.5996403, -0.01219625, 0.7995009, 0.2846548, -1.815438, -0.8686247, -0.3222656, 1.121826, 0.2404785, -0.1771737, -0.1999241, 0.03474405, 0.2731495, 0
63751, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03288135, 0.5996403, -0.01219625, 0.7995009, 0.1808108, -1.941272, -0.09773555, -0.1567383, 1.127197, 0.1474609, -0.1726685, -0.200459, 0.03777197, 0.4497753, 0
63759, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03412491, 0.5924207, -0.01509868, 0.804764, 0.1808108, -1.941272, -0.09773555, -0.1567383, 1.127197, 0.1474609, -0.1726685, -0.200459, 0.03777197, 0.4497753, 0
63767, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03401249, 0.5849466, -0.01573329, 0.8102056, 0.09407047, -1.977923, 0.4556921, -0.04541016, 1.118652, 0.1044922, -0.160888, -0.195077, 0.04620295, 0.6717463, 0
63776, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03271692, 0.5773595, -0.01396863, 0.8157147, 0.05253286, -1.907065, 0.3225273, 0.04321289, 1.086426, 0.1020508, -0.160888, -0.195077, 0.04620295, 0.6717463, 0
63784, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03201534, 0.5701066, -0.01288239, 0.8208457, 0.03176406, -1.756797, 0.04520269, 0.105957, 1.123047, 0.02978516, -0.1575219, -0.1930472, 0.04823651, 0.5262905, 0
63792, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03183717, 0.5605469, -0.01245501, 0.8274167, -0.007330167, -1.605306, -0.01588203, 0.05834961, 1.177979, -0.09106445, -0.1570094, -0.1942047, 0.05294576, 0.3082677, 0
63801, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03183717, 0.5605469, -0.01245501, 0.8274167, -0.007330167, -1.605306, -0.01588203, 0.05834961, 1.177979, -0.09106445, -0.1570094, -0.1942047, 0.05294576, 0.3082677, 0
63809, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03220686, 0.5545337, -0.01257974, 0.8314427, -0.04275931, -1.501463, -0.1368298, -0.08862305, 1.15332, 0.04882813, -0.1559867, -0.1946506, 0.05360829, 0.4089985, 0
63817, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03311151, 0.5486485, -0.01262346, 0.8353018, -0.1795891, -1.48558, -0.09284878, -0.3452148, 1.003418, -0.008056641, -0.1536849, -0.1949261, 0.05434883, 0.7953124, 0
63826, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.03411344, 0.5425406, -0.01270746, 0.8392404, -0.2101315, -1.616302, -0.01710372, -0.5786133, 0.8518066, 0.06713867, -0.1472371, -0.1953278, 0.05643822, 0.9122882, 0
63834, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.04203159, 0.5350922, -0.02507874, 0.8433746, -0.1502684, -1.836207, -0.07330167, -0.6904297, 0.6289063, 0.08300781, -0.1430075, -0.1992524, 0.05680994, 0.9504272, 0
63842, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.0528913, 0.5269657, -0.0405996, 0.847267, 0.03787253, -2.125748, -0.1722589, -0.6972656, 0.6538086, 0.1350098, -0.1401289, -0.2004309, 0.05741987, 1, 0
63851, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.06764094, 0.5171959, -0.06166123, 0.8509588, 0.191806, -2.411625, 0.1417166, -0.6096191, 0.7189941, 0.1313477, -0.1387876, -0.2008396, 0.05773764, 1, 0
63859, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.06764094, 0.5171959, -0.06166123, 0.8509588, 0.191806, -2.411625, 0.1417166, -0.6096191, 0.7189941, 0.1313477, -0.1387876, -0.2008396, 0.05773764, 1, 0
63868, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.07162866, 0.5019006, -0.06711194, 0.8593377, 0.279768, -2.693836, 0.6792622, -0.331543, 0.7597656, 0.02001953, -0.133801, -0.1999104, 0.06213604, 0.5167825, 0
63876, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.06934023, 0.4908839, -0.06406283, 0.8660952, 0.3640649, -2.762251, 0.8283088, -0.1462402, 0.8283691, -0.05664063, -0.1313962, -0.1974031, 0.06387591, 0.572334, 0
63884, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.06662498, 0.4797723, -0.06136106, 0.8727052, 0.4080459, -2.666959, 0.5399889, 0.06396484, 0.895752, -0.04370117, -0.1237577, -0.1851003, 0.07147478, 0.7963824, 0
63892, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.0635304, 0.4687767, -0.05895528, 0.8790543, 0.4300365, -2.585105, 0.4850127, 0.1452637, 0.982666, -0.0390625, -0.120315, -0.1798913, 0.07782128, 1, 0
63901, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.05174671, 0.4555434, -0.05063905, 0.8872645, 0.4532486, -2.498365, 0.7647807, 0.1357422, 1.019287, -0.03027344, -0.1186633, -0.1775165, 0.08103856, 0.9250737, 0
63909, -0.2447452, -0.2461597, 1.365754, -0.03601083, 0.4748879, 0.003912024, 0.8793005, -0.04748164, 0.4447817, -0.04644364, 0.8931727, 0.4043809, -2.436059, 1.057987, 0.1169434, 1.008545, -0.0002441406, -0.1145458, -0.1725127, 0.08309461, 0.9787913, 0
63918, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.04748164, 0.4447817, -0.04644364, 0.8931727, 0.4043809, -2.436059, 1.057987, 0.1169434, 1.008545, -0.0002441406, -0.1105842, -0.1656571, 0.08397404, 1, 1
63927, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.03973904, 0.4319783, -0.037561, 0.9002247, 0.3469612, -2.349319, 1.332869, 0.05151367, 0.9624023, 0.05908203, -0.1105842, -0.1656571, 0.08397404, 1, 0
63935, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.03203626, 0.4145247, -0.02619491, 0.9090967, 0.3408528, -2.362757, 1.505128, -0.004394531, 0.9257813, 0.09179688, -0.1087618, -0.1623767, 0.08431046, 0.9213263, 0
63942, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.03203626, 0.4145247, -0.02619491, 0.9090967, 0.3408528, -2.362757, 1.505128, -0.004394531, 0.9257813, 0.09179688, -0.1087618, -0.1623767, 0.08431046, 0.9213263, 0
63951, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.02804539, 0.4043961, -0.01993907, 0.9139363, 0.3164189, -2.382304, 1.512458, 0.01953125, 0.6809082, 0.07348633, -0.1040315, -0.1580506, 0.08366168, 0, 0
63959, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.0244552, 0.3942701, -0.01615673, 0.9185271, 0.5778615, -2.323663, 0.7061394, 0.06811523, 0.769043, 0.09960938, -0.09898835, -0.146944, 0.08658105, 0.3138112, 0
63968, -0.24013, -0.2591033, 1.377688, -0.04053632, 0.2220081, 0.009439589, 0.9741561, -0.02102493, 0.3847899, -0.01412018, 0.9226566, 0.7403468, -2.340766, 0.7342384, 0.1962891, 0.9243164, 0.09326172, -0.09444364, -0.1414193, 0.08761444, 0.9980795, 0
63976, -0.242853, -0.2673549, 1.383455, -0.01854404, 0.1553921, 0.03860225, 0.9869242, -0.01600423, 0.3707256, -0.007930255, 0.9285706, 0.8063183, -2.244253, 0.8686247, 0.3581543, 1.104736, 0.04638672, -0.0921752, -0.1389941, 0.08799996, 0.3909255, 1
63984, -0.2423443, -0.2682612, 1.383265, -0.01459011, 0.1463348, 0.04211959, 0.9882304, -0.0111152, 0.3609812, -0.005210627, 0.9324923, 0.7586722, -2.069551, 0.8185353, 0.5219727, 1.2854, 0.04638672, -0.08718841, -0.1255051, 0.08652037, 0, 1
63993, -0.2418608, -0.2692376, 1.384072, -0.01183631, 0.1397354, 0.04470023, 0.9891086, -0.006554504, 0.352198, -0.002617542, 0.935899, 0.6426113, -1.76657, 0.7660025, 0.6010742, 1.310547, 0.08398438, -0.07868409, -0.1164111, 0.08628363, 0, 1
64001, -0.2410559, -0.2700105, 1.384787, -0.009715282, 0.1339834, 0.04723384, 0.9898096, -0.006554504, 0.352198, -0.002617542, 0.935899, 0.6426113, -1.76657, 0.7660025, 0.6010742, 1.310547, 0.08398438, -0.07868409, -0.1164111, 0.08628363, 0, 1
64009, -0.2400547, -0.270664, 1.385729, -0.007657194, 0.1292998, 0.04923695, 0.9903528, -0.001198852, 0.3417466, 0.001038685, 0.9397907, 0.4752392, -1.444043, 0.6499414, 0.5725098, 1.288818, 0.07324219, -0.07347019, -0.1138551, 0.08404392, 0, 1
64018, -0.2388422, -0.2711519, 1.386595, -0.006123144, 0.125315, 0.05128564, 0.9907717, 0.001512003, 0.3361534, 0.00312977, 0.9418008, 0.3823904, -1.159388, 0.5497625, 0.479248, 1.250488, 0.09692383, -0.07109468, -0.1130058, 0.08280483, 0, 1
64026, -0.2375266, -0.2714941, 1.387408, -0.005001744, 0.1218898, 0.05416759, 0.9910519, 0.003887125, 0.3314073, 0.0051687, 0.9434657, 0.2675511, -0.8698465, 0.6768187, 0.2775879, 1.255371, 0.1203613, -0.06551887, -0.1102782, 0.07914905, 0, 1
64034, -0.2361891, -0.2717252, 1.388158, -0.004078597, 0.1188117, 0.05772512, 0.9912291, 0.006101949, 0.3275693, 0.008117892, 0.9447725, 0.1685938, -0.7928797, 0.8710681, 0.08300781, 1.219482, 0.119873, -0.06367528, -0.1093599, 0.07741467, 0.127327, 1
64043, -0.2348792, -0.2718843, 1.388901, -0.003431695, 0.1152629, 0.06173485, 0.9914089, 0.008070325, 0.3239299, 0.01194892, 0.9459713, 0.07085828, -0.8160919, 0.999346, -0.04589844, 1.185547, 0.1503906, -0.06310794, -0.1092704, 0.07666411, 0.2562853, 1
64051, -0.2336436, -0.2719829, 1.389719, -0.00314747, 0.1116886, 0.06591555, 0.9915498, 0.008070325, 0.3239299, 0.01194892, 0.9459713, 0.07085828, -0.8160919, 0.999346, -0.04589844, 1.185547, 0.1503906, -0.06310794, -0.1092704, 0.07666411, 0.2562853, 1
64059, -0.2325164, -0.27196, 1.390257, -0.002857567, 0.1078435, 0.06983084, 0.9917083, 0.00975054, 0.3200773, 0.0162898, 0.9472012, -0.01343864, -0.8649597, 1.021337, -0.09130859, 1.16626, 0.1123047, -0.06275908, -0.10925, 0.07616377, 0.3391724, 1
64068, -0.2313917, -0.2719063, 1.390809, -0.003249236, 0.1040713, 0.07196379, 0.9919577, 0.01091746, 0.3162869, 0.02037721, 0.948382, -0.1087308, -0.9382613, 0.9810206, -0.09057617, 1.15625, 0.007324219, -0.06131923, -0.1094283, 0.07557704, 0.4007388, 1
64076, -0.2303169, -0.2718936, 1.391456, -0.003761442, 0.1003411, 0.0730264, 0.9922624, 0.01122034, 0.3095998, 0.0250101, 0.9504718, -0.1233911, -0.9016105, 0.4178195, -0.06542969, 1.04541, 0.2160645, -0.05860464, -0.1101194, 0.07376127, 0.7619681, 1
64084, -0.2293013, -0.2719007, 1.391877, -0.003962601, 0.09657868, 0.07395618, 0.992566, 0.009447513, 0.3047065, 0.02549032, 0.9520582, -0.1832542, -0.9113841, 0.1979145, 0.01293945, 0.9287109, 0.07739258, -0.05727385, -0.1105677, 0.072652, 0.9280795, 1
64093, -0.2283155, -0.2719556, 1.3924, -0.003618991, 0.09268264, 0.07506882, 0.9928553, 0.008764826, 0.3004105, 0.02657398, 0.9533995, -0.1783674, -0.8930587, 0.2651077, 0.003662109, 0.9130859, 0.001708984, -0.05386184, -0.1146414, 0.07253215, 0.8523796, 1
64102, -0.2273609, -0.2719911, 1.392645, -0.003196429, 0.08945841, 0.07493597, 0.9931625, 0.005119133, 0.2935537, 0.02375692, 0.9556336, 0.04031592, -0.8686247, -0.01343864, -0.002441406, 1.046631, 0.03833008, -0.05203629, -0.1158201, 0.07095832, 0.8506589, 1
64109, -0.2264787, -0.2720556, 1.393218, -0.002897317, 0.08589952, 0.0744099, 0.993517, 0.005119133, 0.2935537, 0.02375692, 0.9556336, 0.0867403, -0.8417475, -0.1270562, 0.01953125, 1.199951, 0.04223633, -0.05090323, -0.1178017, 0.07081476, 0.2365876, 1
64118, -0.2257095, -0.2719872, 1.393667, -0.002857225, 0.08240892, 0.07405666, 0.9938392, 0.004982087, 0.2894177, 0.02295861, 0.9569146, 0.0867403, -0.8417475, -0.1270562, 0.01953125, 1.199951, 0.04223633, -0.05090323, -0.1178017, 0.07081476, 0.2365876, 1
64126, -0.2249782, -0.2717751, 1.394072, -0.003329536, 0.07866527, 0.07473098, 0.9940906, 0.005061089, 0.2855707, 0.02234183, 0.9580838, 0.003665083, -0.835639, 0.07574506, 0.01489258, 1.29248, 0.05444336, -0.05014519, -0.1191781, 0.07033999, 0, 1
64134, -0.2243365, -0.2714332, 1.394451, -0.004391875, 0.07517266, 0.07571161, 0.9942825, 0.00497029, 0.2816903, 0.02281979, 0.9592212, -0.1563769, -0.8319739, 0.2333436, -0.01611328, 1.272949, 0.04931641, -0.04973023, -0.1199528, 0.06992195, 0, 1
64143, -0.2237916, -0.2710226, 1.394838, -0.005623214, 0.07138676, 0.07728051, 0.9944345, 0.004135128, 0.2759745, 0.02474999, 0.9608374, -0.2834331, -0.8869501, 0.3603999, -0.03100586, 1.225586, 0.04443359, -0.04728036, -0.1236049, 0.07102139, 0.1328679, 1
64151, -0.2233587, -0.2704923, 1.395237, -0.00690927, 0.0673234, 0.07954691, 0.9945312, 0.004135128, 0.2759745, 0.02474999, 0.9608374, -0.4202629, -0.9370397, 0.5448757, -0.03540039, 1.168945, 0.03662109, -0.04525656, -0.1264491, 0.07141957, 0.3597823, 1
64159, -0.2230358, -0.269868, 1.395539, -0.008742497, 0.06354525, 0.08220191, 0.9945494, 0.0029692, 0.2716766, 0.027024, 0.9620045, -0.4202629, -0.9370397, 0.5448757, -0.08935547, 1.115234, 0.0002441406, -0.04511543, -0.1273083, 0.07144734, 0.5647665, 1
64168, -0.2228121, -0.2692557, 1.395987, -0.01057561, 0.0591337, 0.08451694, 0.9946097, 0.001609392, 0.2672366, 0.02989336, 0.9631659, -0.4935646, -0.9761339, 0.6047388, -0.08935547, 1.115234, 0.0002441406, -0.0458543, -0.1298333, 0.07149692, 1, 1
64176, -0.2227151, -0.2686555, 1.396422, -0.01223262, 0.05482024, 0.08537228, 0.9947647, -0.0007492658, 0.2621818, 0.03174525, 0.964496, -0.5253286, -1.034775, 0.4092676, -0.1425781, 0.9626465, -0.04248047, -0.0458543, -0.1298333, 0.07149692, 1, 1
64184, -0.2227377, -0.2680497, 1.396793, -0.01375507, 0.04982781, 0.08498921, 0.9950401, -0.007613563, 0.2553291, 0.02444239, 0.9665152, -0.4776825, -1.116629, -0.002443389, -0.1694336, 0.9238281, 0.001708984, -0.04632419, -0.1346676, 0.07152844, 0.9569542, 1
64193, -0.2229594, -0.2675721, 1.39727, -0.01506754, 0.04446803, 0.08422203, 0.9953403, -0.01128248, 0.2497061, 0.02142289, 0.9680188, -0.4190412, -1.23269, -0.2003579, -0.1416016, 0.9147949, 0.08276367, -0.04625561, -0.1361233, 0.07159831, 0.9175274, 1
64201, -0.2232202, -0.2671339, 1.39753, -0.01626484, 0.03898121, 0.08276489, 0.9956737, -0.01539874, 0.2410108, 0.01862093, 0.9702216, -0.4019375, -1.358524, -0.3579565, -0.001708984, 0.8430176, 0.1376953, -0.04540965, -0.1387905, 0.07193333, 0.6167623, 1
64209, -0.2235395, -0.2667962, 1.397932, -0.01694772, 0.03345687, 0.08232531, 0.9958996, -0.01539874, 0.2410108, 0.01862093, 0.9702216, -0.4019375, -1.358524, -0.3579565, -0.001708984, 0.8430176, 0.1376953, -0.04540965, -0.1387905, 0.07193333, 0.6167623, 1
64218, -0.2237928, -0.2664524, 1.398263, -0.0176211, 0.02820155, 0.08340767, 0.9959605, -0.01774391, 0.2341641, 0.01780083, 0.9718721, -0.3151972, -1.360968, -0.2431172, 0.2419434, 0.8857422, -0.01855469, -0.04271508, -0.143968, 0.07161942, 0.8735163, 1
64226, -0.2238994, -0.2660819, 1.398625, -0.01824067, 0.02370504, 0.08506779, 0.9959262, -0.02220364, 0.2195087, 0.02390363, 0.9750648, -0.1869192, -1.172827, 0.3946073, 0.3977051, 1.022949, -0.007324219, -0.0406934, -0.1487442, 0.07387538, 0.6497416, 1
64234, -0.2238732, -0.2656934, 1.399032, -0.01879671, 0.01953373, 0.0868836, 0.9958496, -0.02268521, 0.2139509, 0.02644894, 0.9762226, -0.2052447, -1.026223, 0.4288148, 0.4338379, 1.045654, 0.03125, -0.04152012, -0.1499642, 0.07038887, 0.5099497, 1
64243, -0.2237044, -0.2652793, 1.399505, -0.01961303, 0.01587301, 0.08874818, 0.9957346, -0.02331314, 0.2093002, 0.02895642, 0.9771445, -0.251669, -0.8502993, 0.4129327, 0.4345703, 1.054199, 0.02587891, -0.04209276, -0.1503796, 0.06828974, 0.4777952, 1
64251, -0.2234447, -0.2647961, 1.400096, -0.02063657, 0.01314348, 0.09033008, 0.9956114, -0.02412419, 0.2054251, 0.03146356, 0.9778695, -0.2748813, -0.6817055, 0.4434751, 0.3815918, 1.053711, 0.008789063, -0.04372567, -0.1519873, 0.07103645, 0.5571504, 1
